MN,27169,63.3
MN,27171,51.7
MN,27173,57.4
MO,29001,116.2
MO,29003,NaN
MO,29005,48.4
MO,29007,96.6
MO,29009,114.9
MO,29011,56.2
MO,29013,35.9
MO,29015,84.3
MO,29017,NaN
MO,29019,56.6
MO,29021,142.3
MO,29023,275.1
MO,29025,NaN
MO,29027,62.3
MO,29029,123.7
MO,29031,128.5
MO,29033,122.1
MO,29035,NaN
MO,29037,104.6
MO,29039,NaN
MO,29041,NaN
MO,29043,108.1
MO,29045,NaN
MO,29047,97.0
MO,29049,27.4
MO,29051,146.8
MO,29053,20.6
MO,29055,60.4
MO,29057,146.6
MO,29059,27.4
MO,29061,23.7
MO,29063,NaN
MO,29065,71.6
MO,29067,39.7
MO,29069,142.2
MO,29071,107.1
MO,29073,30.7
MO,29075,36.8
MO,29077,143.8
MO,29079,100.4
MO,29081,87.9
MO,29083,98.5
MO,29085,NaN
MO,29087,NaN
MO,29089,NaN
MO,29091,143.1
MO,29093,NaN
MO,29095,89.1
MO,29097,160.9
MO,29099,91.7
MO,29101,54.2
MO,29103,NaN
MO,29105,153.0
MO,29107,12.5
MO,29109,42.0
MO,29111,49.8
MO,29113,106.7
MO,29115,76.4
MO,29117,136.6
MO,29119,54.9
MO,29121,39.2
MO,29123,141.3
MO,29125,NaN
MO,29127,114.0
MO,29129,43.3
MO,29131,76.9
MO,29133,NaN
MO,29135,17.8
MO,29137,NaN
MO,29139,77.8
MO,29141,30.4
MO,29143,32.2
MO,29145,48.6
MO,29147,59.9
MO,29149,36.7
MO,29151,1.4
MO,29153,57.1
MO,29155,178.5
MO,29157,115.3
MO,29159,92.1
MO,29161,180.4
MO,29163,39.2
MO,29165,77.4
MO,29167,199.0
MO,29169,64.0
MO,29171,NaN
MO,29173,NaN
MO,29175,108.2
MO,29177,55.3
MO,29179,NaN
MO,29181,192.3
MO,29183,89.0
MO,29185,NaN
MO,29186,44.0
MO,29187,171.1
MO,29189,81.6
MO,29195,23.6
MO,29197,NaN
MO,29199,100.1
MO,29201,155.5
MO,29203,NaN
MO,29205,42.8
MO,29207,40.0
MO,29209,88.8
MO,29211,NaN
MO,29213,151.7
MO,29215,48.2
MO,29217,80.8
MO,29219,93.8
MO,29221,100.6
MO,29223,30.1
MO,29225,102.6
MO,29227,NaN
MO,29229,159.7
MO,29510,61.1
MS,28001,194.9
MS,28003,243.9
MS,28005,64.8
MS,28007,129.7
MS,28009,84.8
MS,28011,104.7
MS,28013,76.6
MS,28015,NaN
MS,28017,101.5
MS,28019,NaN
MS,28021,96.9
MS,28023,81.2
MS,28025,127.4
MS,28027,67.9
MS,28029,101.5
MS,28031,82.7
MS,28033,121.7
MS,28035,252.7
MS,28037,105.1
MS,28039,198.5
MS,28041,9.1
MS,28043,160.8
MS,28045,98.3
MS,28047,141.3
MS,28049,85.7
MS,28051,44.7
MS,28053,33.9
MS,28055,NaN
MS,28057,140.7
MS,28059,153.6
MS,28061,NaN
MS,28063,NaN
MS,28065,135.5
MS,28067,154.8
MS,28069,NaN
MS,28071,99.8
MS,28073,34.5
MS,28075,174.2
MS,28077,111.8
MS,28079,76.2
MS,28081,148.9
MS,28083,102.1
MS,28085,146.0
MS,28087,179.2
MS,28089,74.7
MS,28091,221.9
MS,28093,33.6
MS,28095,119.9
MS,28097,82.4
MS,28099,201.0
MS,28101,43.1
MS,28103,98.4
MS,28105,62.6
MS,28107,124.5
MS,28109,152.1
MS,28111,75.9
MS,28113,166.0
MS,28115,102.0
MS,28117,128.1
MS,28119,NaN
MS,28121,118.8
MS,28123,105.3
MS,28125,60.0
MS,28127,150.5
MS,28129,24.9
MS,28131,145.5
MS,28133,55.2
MS,28135,10.6
MS,28137,133.4
MS,28139,137.4
MS,28141,121.4
MS,28143,NaN
MS,28145,139.7
MS,28147,55.0
MS,28149,136.9
MS,28151,96.0
MS,28153,177.3
MS,28155,NaN
MS,28157,20.3
MS,28159,108.4
MS,28161,60.7
MS,28163,58.8
MT,30001,61.6
MT,30003,39.5
MT,30005,44.9
MT,30007,43.8
MT,30009,NaN
MT,30011,NaN
MT,30013,114.0
MT,30015,50.2
MT,30017,100.9
MT,30019,NaN
MT,30021,96.6
MT,30023,101.7
MT,30025,NaN
MT,30027,75.3
MT,30029,119.2
MT,30031,66.8
MT,30033,2.7
MT,30035,58.8
MT,30037,NaN
MT,30039,NaN
MT,30041,137.3
MT,30043,9.6
MT,30045,NaN
MT,30047,85.4
MT,30049,84.0
MT,30051,NaN
MT,30053,144.3
MT,30055,NaN
MT,30057,29.1
MT,30059,47.5
MT,30061,NaN
MT,30063,109.2
MT,30065,NaN
MT,30067,39.4
MT,30069,NaN
MT,30071,63.2
MT,30073,73.5
MT,30075,73.7
MT,30077,85.8
MT,30079,NaN
MT,30081,99.9
MT,30083,68.2
MT,30085,34.3
MT,30087,37.5
MT,30089,75.5
MT,30091,83.2
MT,30093,122.8
MT,30095,49.1
MT,30097,NaN
MT,30099,78.4
MT,30101,75.1
MT,30103,NaN
MT,30105,50.8
MT,30107,NaN
MT,30109,NaN
MT,30111,94.3
NC,37001,95.9
NC,37003,25.2
NC,37005,107.1
NC,37007,58.9
NC,37009,100.6
NC,37011,119.3
NC,37013,142.7
NC,37015,68.9
NC,37017,93.6
NC,37019,121.7
NC,37021,105.3
NC,37023,146.5
NC,37025,114.1
NC,37027,141.4
NC,37029,NaN
NC,37031,122.7
NC,37033,NaN
NC,37035,134.7
NC,37037,47.6
NC,37039,143.6
NC,37041,89.2
NC,37043,113.9
NC,37045,154.3
NC,37047,173.6
NC,37049,160.9
NC,37051,91.5
NC,37053,24.3
NC,37055,134.1
NC,37057,94.8
NC,37059,102.6
NC,37061,78.7
NC,37063,69.4
NC,37065,47.8
NC,37067,91.6
NC,37069,54.0
NC,37071,143.8
NC,37073,NaN
NC,37075,116.5
NC,37077,79.8
NC,37079,27.7
NC,37081,90.1
NC,37083,121.9
NC,37085,72.8
NC,37087,103.2
NC,37089,102.7
NC,37091,118.2
NC,37093,30.7
NC,37095,NaN
NC,37097,113.2
NC,37099,80.6
NC,37101,72.8
NC,37103,NaN
NC,37105,160.6
NC,37107,97.5
NC,37109,110.4
NC,37111,88.2
NC,37113,112.0
NC,37115,81.3
NC,37117,70.3
NC,37119,66.6
NC,37121,118.4
NC,37123,63.3
NC,37125,113.0
NC,37127,112.7
NC,37129,122.0
NC,37131,NaN
NC,37133,84.2
NC,37135,44.5
NC,37137,77.5
NC,37139,127.8
NC,37141,57.5
NC,37143,41.7
NC,37145,95.0
NC,37147,95.6
NC,37149,82.7
NC,37151,82.0
NC,37153,156.5
NC,37155,114.9
NC,37157,149.0
NC,37159,96.8
NC,37161,63.3
NC,37163,89.9
NC,37165,156.7
NC,37167,128.7
NC,37169,86.9
NC,37171,185.5
NC,37173,98.2
NC,37175,109.5
NC,37177,0.0
NC,37179,73.5
NC,37181,148.5
NC,37183,66.8
NC,37185,32.8
NC,37187,76.4
NC,37189,93.0
NC,37191,73.1
NC,37193,110.4
NC,37195,105.5
NC,37197,88.5
NC,37199,112.1
ND,38001,142.2
ND,38003,83.7
ND,38005,4.6
ND,38007,NaN
ND,38009,36.1
ND,38011,58.4
ND,38013,NaN
ND,38015,86.1
ND,38017,54.3
ND,38019,NaN
ND,38021,69.8
ND,38023,59.7
ND,38025,33.1
ND,38027,70.8
ND,38029,39.0
ND,38031,88.9
ND,38033,75.9
ND,38035,71.5
ND,38037,42.0
ND,38039,48.2
ND,38041,57.2
ND,38043,31.8
ND,38045,36.6
ND,38047,39.4
ND,38049,17.3
ND,38051,94.2
ND,38053,42.8
ND,38055,65.2
ND,38057,67.9
ND,38059,61.0
ND,38061,20.0
ND,38063,NaN
ND,38065,NaN
ND,38067,61.0
ND,38069,85.9
ND,38071,145.7
ND,38073,71.3
ND,38075,29.6
ND,38077,45.9
ND,38079,35.7
ND,38081,NaN
ND,38083,NaN
ND,38085,NaN
ND,38087,NaN
ND,38089,95.3
ND,38091,NaN
ND,38093,89.4
ND,38095,33.6
ND,38097,34.8
ND,38099,58.2
ND,38101,58.5
ND,38103,70.0
ND,38105,80.4
NE,31001,82.7
NE,31003,59.2
NE,31005,NaN
NE,31007,NaN
NE,31009,NaN
NE,31011,NaN
NE,31013,42.4
NE,31015,NaN
NE,31017,54.9
NE,31019,84.6
NE,31021,21.2
NE,31023,69.0
NE,31025,24.1
NE,31027,29.8
NE,31029,77.4
NE,31031,60.1
NE,31033,93.4
NE,31035,NaN
NE,31037,NaN
NE,31039,23.1
NE,31041,88.2
NE,31043,58.4
NE,31045,49.7
NE,31047,53.7
NE,31049,NaN
NE,31051,10.9
NE,31053,108.3
NE,31055,72.0
NE,31057,119.5
NE,31059,NaN
NE,31061,NaN
NE,31063,NaN
NE,31065,NaN
NE,31067,74.4
NE,31069,84.0
NE,31071,NaN
NE,31073,NaN
NE,31075,NaN
NE,31077,NaN
NE,31079,95.2
NE,31081,60.9
NE,31083,87.0
NE,31085,NaN
NE,31087,NaN
NE,31089,66.9
NE,31091,NaN
NE,31093,79.2
NE,31095,64.4
NE,31097,NaN
NE,31099,75.6
NE,31101,125.8
NE,31103,NaN
NE,31105,NaN
NE,31107,33.0
NE,31109,76.7
NE,31111,101.8
NE,31113,NaN
NE,31115,NaN
NE,31117,NaN
NE,31119,92.2
NE,31121,69.1
NE,31123,32.0
NE,31125,NaN
NE,31127,99.9
NE,31129,130.2
NE,31131,98.0
NE,31133,NaN
NE,31135,NaN
NE,31137,93.1
NE,31139,26.4
NE,31141,76.3
NE,31143,26.4
NE,31145,115.5
NE,31147,66.3
NE,31149,NaN
NE,31151,74.8
NE,31153,61.0
NE,31155,52.8
NE,31157,109.1
NE,31159,40.4
NE,31161,47.0
NE,31163,NaN
NE,31165,NaN
NE,31167,NaN
NE,31169,NaN
NE,31171,NaN
NE,31173,34.1
NE,31175,NaN
NE,31177,60.5
NE,31179,40.1
NE,31181,NaN
NE,31183,NaN
NE,31185,93.1
NH,33001,91.6
NH,33003,79.0
NH,33005,82.8
NH,33007,81.5
NH,33009,85.2
NH,33011,74.3
NH,33013,91.3
NH,33015,77.0
NH,33017,103.3
NH,33019,65.1
NJ,34001,83.4
NJ,34003,50.0
NJ,34005,72.0
NJ,34007,91.8
NJ,34009,101.6
NJ,34011,93.1
NJ,34013,44.1
NJ,34015,84.2
NJ,34017,40.6
NJ,34019,48.6
NJ,34021,59.3
NJ,34023,55.9
NJ,34025,68.6
NJ,34027,51.7
NJ,34029,85.1
NJ,34031,51.3
NJ,34033,80.6
NJ,34035,43.8
NJ,34037,60.0
NJ,34039,50.2
NJ,34041,71.0
NM,35001,90.8
NM,35003,NaN
NM,35005,111.1
NM,35006,13.8
NM,35007,19.8
NM,35009,85.3
NM,35011,NaN
NM,35013,62.2
NM,35015,94.7
NM,35017,130.2
NM,35019,NaN
NM,35021,NaN
NM,35023,NaN
NM,35025,82.1
NM,35027,129.9
NM,35028,58.8
NM,35029,67.1
NM,35031,30.8
NM,35033,NaN
NM,35035,83.9
NM,35037,103.0
NM,35039,105.8
NM,35041,23.5
NM,35043,62.4
NM,35045,74.1
NM,35047,94.8
NM,35049,110.4
NM,35051,95.0
NM,35053,81.2
NM,35055,106.3
NM,35057,30.1
NM,35059,57.2
NM,35061,94.2
NV,32001,122.1
NV,32003,94.1
NV,32005,116.0
NV,32007,82.2
NV,32009,NaN
NV,32011,NaN
NV,32013,80.7
NV,32015,NaN
NV,32017,88.5
NV,32019,94.4
NV,32021,150.4
NV,32023,142.3
NV,32027,NaN
NV,32029,NaN
NV,32031,102.3
NV,32033,140.1
NV,32510,151.7
NY,36001,63.6
NY,36003,67.8
NY,36005,36.5
NY,36007,85.8
NY,36009,89.8
NY,36011,33.1
NY,36013,98.6
NY,36015,101.0
NY,36017,75.4
NY,36019,36.5
NY,36021,70.0
NY,36023,40.4
NY,36025,74.7
NY,36027,69.5
NY,36029,88.9
NY,36031,28.9
NY,36033,28.1
NY,36035,87.0
NY,36037,74.7
NY,36039,80.1
NY,36041,NaN
NY,36043,39.3
NY,36045,28.1
NY,36047,28.1
NY,36049,15.0
NY,36051,53.1
NY,36053,48.9
NY,36055,63.3
NY,36057,88.7
NY,36059,51.4
NY,36061,47.0
NY,36063,100.3
NY,36065,65.8
NY,36067,54.1
NY,36069,55.2
NY,36071,67.6
NY,36073,57.1
NY,36075,39.4
NY,36077,60.2
NY,36079,45.3
NY,36081,28.2
NY,36083,64.5
NY,36085,61.4
NY,36087,39.7
NY,36089,23.0
NY,36091,59.3
NY,36093,70.1
NY,36095,35.0
NY,36097,34.6
NY,36099,32.3
NY,36101,72.0
NY,36103,70.5
NY,36105,89.0
NY,36107,44.1
NY,36109,44.4
NY,36111,69.3
NY,36113,92.7
NY,36115,74.9
NY,36117,61.4
NY,36119,43.0
NY,36121,47.7
NY,36123,60.2
OH,39001,143.4
OH,39003,114.2
OH,39005,53.1
OH,39007,101.8
OH,39009,106.9
OH,39011,43.8
OH,39013,146.4
OH,39015,109.0
OH,39017,108.2
OH,39019,54.6
OH,39021,87.1
OH,39023,125.4
OH,39025,124.5
OH,39027,143.1
OH,39029,103.9
OH,39031,86.7
OH,39033,118.4
OH,39035,79.1
OH,39037,61.0
OH,39039,87.6
OH,39041,76.4
OH,39043,124.4
OH,39045,102.4
OH,39047,130.0
OH,39049,120.3
OH,39051,83.7
OH,39053,168.0
OH,39055,65.3
OH,39057,95.4
OH,39059,121.5
OH,39061,105.5
OH,39063,84.4
OH,39065,88.5
OH,39067,78.9
OH,39069,63.7
OH,39071,131.0
OH,39073,97.6
OH,39075,40.7
OH,39077,122.3
OH,39079,199.4
OH,39081,155.4
OH,39083,59.9
OH,39085,88.8
OH,39087,120.0
OH,39089,83.9
OH,39091,115.8
OH,39093,93.9
OH,39095,112.2
OH,39097,70.3
OH,39099,130.4
OH,39101,127.0
OH,39103,85.9
OH,39105,122.9
OH,39107,53.9
OH,39109,68.3
OH,39111,66.7
OH,39113,120.3
OH,39115,53.0
OH,39117,53.7
OH,39119,131.9
OH,39121,72.2
OH,39123,79.4
OH,39125,51.0
OH,39127,116.9
OH,39129,98.2
OH,39131,119.1
OH,39133,84.4
OH,39135,81.0
OH,39137,47.4
OH,39139,110.4
OH,39141,164.2
OH,39143,88.3
OH,39145,146.3
OH,39147,82.3
OH,39149,81.6
OH,39151,115.9
OH,39153,110.7
OH,39155,114.1
OH,39157,95.0
OH,39159,86.2
OH,39161,59.4
OH,39163,43.6
OH,39165,86.4
OH,39167,155.9
OH,39169,78.1
OH,39171,71.3
OH,39173,58.5
OH,39175,68.3
OK,40001,23.1
OK,40003,NaN
OK,40005,31.6
OK,40007,NaN
OK,40009,157.9
OK,40011,NaN
OK,40013,161.9
OK,40015,87.7
OK,40017,115.4
OK,40019,190.3
OK,40021,121.5
OK,40023,74.2
OK,40025,68.1
OK,40027,127.9
OK,40029,100.5
OK,40031,102.4
OK,40033,NaN
OK,40035,119.0
OK,40037,137.1
OK,40039,147.0
OK,40041,124.0
OK,40043,NaN
OK,40045,NaN
OK,40047,127.2
OK,40049,70.4
OK,40051,76.8
OK,40053,39.0
OK,40055,52.7
OK,40057,229.5
OK,40059,NaN
OK,40061,63.0
OK,40063,54.9
OK,40065,187.6
OK,40067,18.7
OK,40069,NaN
OK,40071,117.8
OK,40073,87.0
OK,40075,39.0
OK,40077,NaN
OK,40079,79.1
OK,40081,18.5
OK,40083,64.3
OK,40085,NaN
OK,40087,156.2
OK,40089,78.8
OK,40091,32.9
OK,40093,NaN
OK,40095,40.8
OK,40097,44.0
OK,40099,201.8
OK,40101,124.1
OK,40103,26.9
OK,40105,102.3
OK,40107,NaN
OK,40109,152.5
OK,40111,135.7
OK,40113,33.6
OK,40115,103.6
OK,40117,116.5
OK,40119,90.8
OK,40121,221.0
OK,40123,132.2
OK,40125,187.4
OK,40127,NaN
OK,40129,NaN
OK,40131,134.3
OK,40133,66.5
OK,40135,66.4
OK,40137,154.2
OK,40139,70.4
OK,40141,44.6
OK,40143,140.2
OK,40145,50.2
OK,40147,102.4
OK,40149,NaN
OK,40151,50.4
OK,40153,131.0
OR,41001,160.9
OR,41003,60.6
OR,41005,97.4
OR,41007,194.7
OR,41009,92.3
OR,41011,173.8
OR,41013,121.3
OR,41015,152.1
OR,41017,113.9
OR,41019,128.0
OR,41021,NaN
OR,41023,98.0
OR,41025,119.1
OR,41027,106.0
OR,41029,141.4
OR,41031,68.2
OR,41033,148.7
OR,41035,104.8
OR,41037,126.0
OR,41039,117.2
OR,41041,151.6
OR,41043,126.8
OR,41045,131.3
OR,41047,85.9
OR,41049,18.4
OR,41051,81.2
OR,41053,66.7
OR,41055,NaN
OR,41057,130.5
OR,41059,110.4
OR,41061,113.9
OR,41063,81.9
OR,41065,183.6
OR,41067,74.5
OR,41069,NaN
OR,41071,103.8
PA,42001,46.4
PA,42003,88.9
PA,42005,95.0
PA,42007,86.9
PA,42009,68.5
PA,42011,64.7
PA,42013,121.2
PA,42015,67.2
PA,42017,80.3
PA,42019,83.6
PA,42021,118.5
PA,42023,141.7
PA,42025,77.4
PA,42027,56.9
PA,42029,57.0
PA,42031,69.1
PA,42033,83.4
PA,42035,66.0
PA,42037,75.2
PA,42039,103.3
PA,42041,80.8
PA,42043,76.0
PA,42045,81.9
PA,42047,89.3
PA,42049,103.2
PA,42051,132.7
PA,42053,41.9
PA,42055,67.1
PA,42057,7.9
PA,42059,76.3
PA,42061,50.1
PA,42063,70.9
PA,42065,85.4
PA,42067,61.5
PA,42069,123.6
PA,42071,66.0
PA,42073,117.2
PA,42075,64.4
PA,42077,53.8
PA,42079,100.3
PA,42081,103.5
PA,42083,103.4
PA,42085,123.0
PA,42087,92.6
PA,42089,94.4
PA,42091,74.4
PA,42093,74.7
PA,42095,74.8
PA,42097,92.5
PA,42099,62.6
PA,42101,81.4
PA,42103,57.3
PA,42105,82.5
PA,42107,84.9
PA,42109,72.5
PA,42111,66.1
PA,42113,43.1
PA,42115,65.3
PA,42117,88.7
PA,42119,57.6
PA,42121,90.5
PA,42123,63.3
PA,42125,89.8
PA,42127,89.4
PA,42129,83.4
PA,42131,92.0
PA,42133,68.4
RI,44001,59.2
RI,44003,100.1
RI,44005,71.4
RI,44007,81.2
RI,44009,84.4
SC,45001,58.1
SC,45003,99.9
SC,45005,53.6
SC,45007,109.9
SC,45009,89.0
SC,45011,111.4
SC,45013,71.0
SC,45015,63.2
SC,45017,0.0
SC,45019,86.0
SC,45021,128.2
SC,45023,68.7
SC,45025,101.3
SC,45027,56.7
SC,45029,125.8
SC,45031,146.6
SC,45033,103.8
SC,45035,100.8
SC,45037,38.8
SC,45039,71.1
SC,45041,131.7
SC,45043,101.2
SC,45045,119.7
SC,45047,119.4
SC,45049,77.7
SC,45051,122.1
SC,45053,58.4
SC,45055,71.4
SC,45057,108.7
SC,45059,84.1
SC,45061,34.3
SC,45063,97.1
SC,45065,0.0
SC,45067,96.3
SC,45069,101.6
SC,45071,87.1
SC,45073,150.9
SC,45075,94.9
SC,45077,110.4
SC,45079,75.1
SC,45081,55.0
SC,45083,128.2
SC,45085,75.9
SC,45087,137.3
SC,45089,86.6
SC,45091,82.7
SD,46003,NaN
SD,46005,63.3
SD,46007,NaN
SD,46009,22.0
SD,46011,36.4
SD,46013,61.0
SD,46015,70.9
SD,46017,NaN
SD,46019,16.7
SD,46021,NaN
SD,46023,40.4
SD,46025,NaN
SD,46027,41.1
SD,46029,81.3
SD,46031,NaN
SD,46033,50.8
SD,46035,106.7
SD,46037,NaN
SD,46039,NaN
SD,46041,NaN
SD,46043,60.8
SD,46045,36.3
SD,46047,65.2
SD,46049,56.8
SD,46051,64.2
SD,46053,77.8
SD,46055,94.4
SD,46057,NaN
SD,46059,65.7
SD,46061,NaN
SD,46063,NaN
SD,46065,97.7
SD,46067,66.1
SD,46069,NaN
SD,46071,NaN
SD,46073,72.1
SD,46075,NaN
SD,46077,46.8
SD,46079,32.0
SD,46081,94.3
SD,46083,22.6
SD,46085,22.5
SD,46087,35.9
SD,46089,46.5
SD,46091,49.3
SD,46093,16.4
SD,46095,NaN
SD,46097,31.8
SD,46099,62.3
SD,46101,28.4
SD,46103,84.5
SD,46105,39.8
SD,46107,146.7
SD,46109,21.8
SD,46111,NaN
SD,46113,NaN
SD,46115,NaN
SD,46117,NaN
SD,46119,NaN
SD,46121,5.4
SD,46123,65.0
SD,46125,35.8
SD,46127,56.0
SD,46129,76.1
SD,46135,78.8
SD,46137,NaN
TN,47001,209.2
TN,47003,118.8
TN,47005,22.2
TN,47007,121.7
TN,47009,139.5
TN,47011,182.6
TN,47013,209.1
TN,47015,129.6
TN,47017,240.5
TN,47019,139.9
TN,47021,85.9
TN,47023,119.1
TN,47025,202.7
TN,47027,237.3
TN,47029,216.3
TN,47031,225.5
TN,47033,87.5
TN,47035,180.1
TN,47037,114.4
TN,47039,182.1
TN,47041,208.1
TN,47043,161.6
TN,47045,226.6
TN,47047,76.8
TN,47049,249.7
TN,47051,137.6
TN,47053,151.6
TN,47055,101.0
TN,47057,121.5
TN,47059,162.9
TN,47061,181.3
TN,47063,281.9
TN,47065,168.2
TN,47067,90.1
TN,47069,100.9
TN,47071,198.7
TN,47073,101.8
TN,47075,116.2
TN,47077,168.6
TN,47079,258.9
TN,47081,39.5
TN,47083,85.3
TN,47085,117.1
TN,47087,81.0
TN,47089,166.1
TN,47091,171.7
TN,47093,166.1
TN,47095,102.0
TN,47097,94.0
TN,47099,185.6
TN,47101,166.2
TN,47103,143.5
TN,47105,131.7
TN,47107,192.1
TN,47109,194.5
TN,47111,149.4
TN,47113,158.6
TN,47115,167.3
TN,47117,157.2
TN,47119,157.9
TN,47121,NaN
TN,47123,148.2
TN,47125,106.3
TN,47127,10.9
TN,47129,149.7
TN,47131,153.4
TN,47133,143.3
TN,47135,116.7
TN,47137,235.8
TN,47139,31.5
TN,47141,165.2
TN,47143,174.9
TN,47145,183.1
TN,47147,156.1
TN,47149,111.8
TN,47151,137.0
TN,47153,259.1
TN,47155,155.5
TN,47157,93.4
TN,47159,210.7
TN,47161,47.3
TN,47163,237.5
TN,47165,109.7
TN,47167,94.2
TN,47169,267.1
TN,47171,247.1
TN,47173,153.5
TN,47175,NaN
TN,47177,215.4
TN,47179,163.7
TN,47181,187.1
TN,47183,89.1
TN,47185,168.6
TN,47187,71.7
TN,47189,109.9
TX,48001,105.3
TX,48003,61.7
TX,48005,127.1
TX,48007,102.3
TX,48009,NaN
TX,48011,6.4
TX,48013,89.0
TX,48015,52.2
TX,48017,77.9
TX,48019,NaN
TX,48021,72.3
TX,48023,118.9
TX,48025,64.3
TX,48027,67.9
TX,48029,68.5
TX,48031,10.0
TX,48033,NaN
TX,48035,48.4
TX,48037,186.4
TX,48039,77.1
TX,48041,74.2
TX,48043,94.5
TX,48045,NaN
TX,48047,81.1
TX,48049,145.5
TX,48051,58.2
TX,48053,128.6
TX,48055,55.0
TX,48057,110.7
TX,48059,NaN
TX,48061,40.3
TX,48063,157.2
TX,48065,NaN
TX,48067,21.1
TX,48069,NaN
TX,48071,10.8
TX,48073,63.3
TX,48075,171.6
TX,48077,NaN
TX,48079,NaN
TX,48081,NaN
TX,48083,NaN
TX,48085,67.3
TX,48087,NaN
TX,48089,67.1
TX,48091,98.1
TX,48093,72.8
TX,48095,NaN
TX,48097,108.2
TX,48099,67.0
TX,48101,NaN
TX,48103,63.5
TX,48105,21.9
TX,48107,11.9
TX,48109,NaN
TX,48111,130.0
TX,48113,63.6
TX,48115,71.9
TX,48117,56.7
TX,48119,NaN
TX,48121,75.1
TX,48123,67.3
TX,48125,NaN
TX,48127,87.7
TX,48129,NaN
TX,48131,12.4
TX,48133,80.1
TX,48135,87.3
TX,48137,NaN
TX,48139,81.6
TX,48141,43.1
TX,48143,92.7
TX,48145,55.9
TX,48147,29.6
TX,48149,67.7
TX,48151,NaN
TX,48153,18.4
TX,48155,62.1
TX,48157,47.6
TX,48159,NaN
TX,48161,56.9
TX,48163,44.4
TX,48165,53.5
TX,48167,95.9
TX,48169,NaN
TX,48171,92.1
TX,48173,NaN
TX,48175,20.9
TX,48177,61.7
TX,48179,133.4
TX,48181,150.6
TX,48183,210.0
TX,48185,24.3
TX,48187,53.3
TX,48189,73.5
TX,48191,NaN
TX,48193,NaN
TX,48195,NaN
TX,48197,79.1
TX,48199,108.5
TX,48201,69.1
TX,48203,86.9
TX,48205,NaN
TX,48207,NaN
TX,48209,73.7
TX,48211,NaN
TX,48213,87.2
TX,48215,36.3
TX,48217,87.4
TX,48219,102.0
TX,48221,127.3
TX,48223,153.9
TX,48225,65.4
TX,48227,74.9
TX,48229,NaN
TX,48231,117.0
TX,48233,66.4
TX,48235,NaN
TX,48237,NaN
TX,48239,75.1
TX,48241,74.3
TX,48243,NaN
TX,48245,95.6
TX,48247,NaN
TX,48249,96.6
TX,48251,84.2
TX,48253,24.5
TX,48255,52.2
TX,48257,102.4
TX,48259,85.2
TX,48261,NaN
TX,48263,NaN
TX,48265,123.1
TX,48267,106.7
TX,48269,NaN
TX,48271,NaN
TX,48273,75.1
TX,48275,NaN
TX,48277,188.2
TX,48279,52.8
TX,48281,9.3
TX,48283,NaN
TX,48285,86.1
TX,48287,27.5
TX,48289,11.4
TX,48291,161.2
TX,48293,99.4
TX,48295,NaN
TX,48297,NaN
TX,48299,108.3
TX,48301,NaN
TX,48303,88.1
TX,48305,NaN
TX,48307,51.0
TX,48309,98.3
TX,48311,NaN
TX,48313,91.7
TX,48315,NaN
TX,48317,NaN
TX,48319,NaN
TX,48321,82.9
TX,48323,30.5
TX,48325,35.9
TX,48327,61.6
TX,48329,78.4
TX,48331,76.0
TX,48333,NaN
TX,48335,NaN
TX,48337,103.8
TX,48339,81.2
TX,48341,40.7
TX,48343,NaN
TX,48345,NaN
TX,48347,108.7
TX,48349,94.5
TX,48351,60.8
TX,48353,143.0
TX,48355,92.6
TX,48357,78.1
TX,48359,NaN
TX,48361,127.0
TX,48363,130.4
TX,48365,91.4
TX,48367,70.4
TX,48369,NaN
TX,48371,57.5
TX,48373,91.4
TX,48375,97.2
TX,48377,NaN
TX,48379,NaN
TX,48381,81.0
TX,48383,NaN
TX,48385,NaN
TX,48387,35.1
TX,48389,71.0
TX,48391,NaN
TX,48393,NaN
TX,48395,20.0
TX,48397,84.4
TX,48399,50.9
TX,48401,69.1
TX,48403,48.6
TX,48405,96.9
TX,48407,26.1
TX,48409,79.4
TX,48411,77.7
TX,48413,NaN
TX,48415,83.3
TX,48417,NaN
TX,48419,111.7
TX,48421,60.7
TX,48423,139.0
TX,48425,123.2
TX,48427,25.8
TX,48429,121.4
TX,48431,NaN
TX,48433,NaN
TX,48435,NaN
TX,48437,NaN
TX,48439,82.2
TX,48441,141.0
TX,48443,NaN
TX,48445,60.6
TX,48447,NaN
TX,48449,132.7
TX,48451,108.5
TX,48453,72.0
TX,48455,108.0
TX,48457,27.1
TX,48459,11.1
TX,48461,NaN
TX,48463,72.1
TX,48465,44.4
TX,48467,79.8
TX,48469,115.5
TX,48471,79.7
TX,48473,19.6
TX,48475,67.5
TX,48477,75.2
TX,48479,34.9
TX,48481,78.8
TX,48483,120.1
TX,48485,132.7
TX,48487,184.6
TX,48489,20.9
TX,48491,76.5
TX,48493,46.8
TX,48495,102.6
TX,48497,25.6
TX,48499,13.3
TX,48501,86.8
TX,48503,101.5
TX,48505,NaN
TX,48507,37.4
UT,49001,89.5
UT,49003,78.4
UT,49005,63.8
UT,49007,192.4
UT,49009,NaN
UT,49011,81.1
UT,49013,60.8
UT,49015,121.8
UT,49017,85.7
UT,49019,130.3
UT,49021,96.2
UT,49023,89.2
UT,49025,132.6
UT,49027,98.4
UT,49029,41.6
UT,49031,NaN
UT,49033,59.0
UT,49035,90.8
