MN,27169,63.2
MN,27171,48.1
MN,27173,55.3
MO,29001,108.6
MO,29003,NaN
MO,29005,82.0
MO,29007,99.0
MO,29009,98.6
MO,29011,54.1
MO,29013,34.9
MO,29015,84.4
MO,29017,NaN
MO,29019,56.1
MO,29021,130.6
MO,29023,270.3
MO,29025,NaN
MO,29027,52.0
MO,29029,104.2
MO,29031,119.6
MO,29033,116.7
MO,29035,NaN
MO,29037,99.1
MO,29039,NaN
MO,29041,NaN
MO,29043,118.7
MO,29045,66.5
MO,29047,93.4
MO,29049,25.0
MO,29051,133.1
MO,29053,18.7
MO,29055,77.3
MO,29057,113.1
MO,29059,26.0
MO,29061,8.2
MO,29063,NaN
MO,29065,109.2
MO,29067,37.4
MO,29069,173.3
MO,29071,103.5
MO,29073,29.8
MO,29075,36.2
MO,29077,146.5
MO,29079,87.5
MO,29081,81.5
MO,29083,156.3
MO,29085,NaN
MO,29087,NaN
MO,29089,23.3
MO,29091,146.0
MO,29093,1.1
MO,29095,85.1
MO,29097,156.7
MO,29099,86.8
MO,29101,49.0
MO,29103,NaN
MO,29105,156.5
MO,29107,11.1
MO,29109,43.3
MO,29111,52.7
MO,29113,87.1
MO,29115,71.7
MO,29117,117.2
MO,29119,50.4
MO,29121,40.7
MO,29123,134.5
MO,29125,NaN
MO,29127,146.0
MO,29129,46.7
MO,29131,62.4
MO,29133,NaN
MO,29135,36.0
MO,29137,NaN
MO,29139,83.2
MO,29141,28.7
MO,29143,18.1
MO,29145,44.5
MO,29147,64.4
MO,29149,34.1
MO,29151,26.9
MO,29153,54.2
MO,29155,172.8
MO,29157,118.0
MO,29159,87.4
MO,29161,134.7
MO,29163,46.0
MO,29165,69.7
MO,29167,138.4
MO,29169,61.2
MO,29171,NaN
MO,29173,NaN
MO,29175,104.8
MO,29177,57.2
MO,29179,NaN
MO,29181,173.1
MO,29183,85.3
MO,29185,NaN
MO,29186,41.9
MO,29187,173.6
MO,29189,77.9
MO,29195,23.4
MO,29197,NaN
MO,29199,83.0
MO,29201,160.3
MO,29203,NaN
MO,29205,39.1
MO,29207,84.6
MO,29209,53.3
MO,29211,NaN
MO,29213,124.7
MO,29215,43.6
MO,29217,40.7
MO,29219,53.3
MO,29221,71.3
MO,29223,27.0
MO,29225,57.2
MO,29227,NaN
MO,29229,132.0
MO,29510,57.3
MS,28001,198.0
MS,28003,222.8
MS,28005,54.4
MS,28007,125.0
MS,28009,52.8
MS,28011,86.1
MS,28013,93.0
MS,28015,NaN
MS,28017,96.5
MS,28019,1.6
MS,28021,82.7
MS,28023,70.1
MS,28025,122.1
MS,28027,79.1
MS,28029,92.1
MS,28031,79.3
MS,28033,114.8
MS,28035,230.3
MS,28037,86.0
MS,28039,197.4
MS,28041,3.2
MS,28043,108.3
MS,28045,84.9
MS,28047,136.6
MS,28049,84.2
MS,28051,61.4
MS,28053,37.4
MS,28055,NaN
MS,28057,142.7
MS,28059,145.0
MS,28061,NaN
MS,28063,NaN
MS,28065,126.9
MS,28067,153.7
MS,28069,NaN
MS,28071,105.2
MS,28073,33.6
MS,28075,189.8
MS,28077,101.1
MS,28079,83.2
MS,28081,145.2
MS,28083,110.1
MS,28085,139.7
MS,28087,123.5
MS,28089,77.3
MS,28091,221.1
MS,28093,30.3
MS,28095,109.1
MS,28097,119.0
MS,28099,180.4
MS,28101,58.7
MS,28103,84.8
MS,28105,81.0
MS,28107,137.9
MS,28109,141.7
MS,28111,73.0
MS,28113,165.9
MS,28115,98.8
MS,28117,111.9
MS,28119,NaN
MS,28121,110.2
MS,28123,104.0
MS,28125,44.7
MS,28127,146.3
MS,28129,11.8
MS,28131,159.7
MS,28133,49.7
MS,28135,12.6
MS,28137,99.8
MS,28139,134.5
MS,28141,144.9
MS,28143,NaN
MS,28145,137.8
MS,28147,53.8
MS,28149,123.0
MS,28151,102.2
MS,28153,155.6
MS,28155,NaN
MS,28157,21.2
MS,28159,132.5
MS,28161,52.7
MS,28163,56.4
MT,30001,63.3
MT,30003,40.7
MT,30005,35.0
MT,30007,43.7
MT,30009,NaN
MT,30011,NaN
MT,30013,108.9
MT,30015,65.3
MT,30017,99.8
MT,30019,NaN
MT,30021,91.4
MT,30023,109.7
MT,30025,69.5
MT,30027,77.0
MT,30029,124.9
MT,30031,64.1
MT,30033,15.3
MT,30035,55.2
MT,30037,NaN
MT,30039,NaN
MT,30041,120.4
MT,30043,12.8
MT,30045,NaN
MT,30047,62.4
MT,30049,83.2
MT,30051,42.7
MT,30053,118.3
MT,30055,NaN
MT,30057,51.5
MT,30059,55.4
MT,30061,NaN
MT,30063,106.6
MT,30065,NaN
MT,30067,81.5
MT,30069,NaN
MT,30071,55.6
MT,30073,65.3
MT,30075,66.5
MT,30077,77.8
MT,30079,NaN
MT,30081,84.3
MT,30083,65.7
MT,30085,14.8
MT,30087,40.1
MT,30089,98.8
MT,30091,90.8
MT,30093,112.8
MT,30095,48.3
MT,30097,24.2
MT,30099,61.2
MT,30101,80.1
MT,30103,NaN
MT,30105,68.3
MT,30107,NaN
MT,30109,NaN
MT,30111,91.9
NC,37001,90.7
NC,37003,35.9
NC,37005,94.4
NC,37007,69.1
NC,37009,105.1
NC,37011,120.9
NC,37013,132.4
NC,37015,64.2
NC,37017,100.0
NC,37019,119.8
NC,37021,106.6
NC,37023,139.8
NC,37025,111.0
NC,37027,113.7
NC,37029,NaN
NC,37031,113.2
NC,37033,NaN
NC,37035,127.8
NC,37037,40.9
NC,37039,116.3
NC,37041,86.3
NC,37043,111.4
NC,37045,137.3
NC,37047,178.4
NC,37049,126.7
NC,37051,80.0
NC,37053,21.7
NC,37055,126.6
NC,37057,87.9
NC,37059,98.2
NC,37061,75.4
NC,37063,76.3
NC,37065,46.8
NC,37067,86.7
NC,37069,43.2
NC,37071,146.6
NC,37073,NaN
NC,37075,129.3
NC,37077,56.5
NC,37079,49.3
NC,37081,90.0
NC,37083,121.1
NC,37085,78.3
NC,37087,114.0
NC,37089,101.8
NC,37091,124.1
NC,37093,39.5
NC,37095,NaN
NC,37097,105.1
NC,37099,61.2
NC,37101,75.7
NC,37103,51.2
NC,37105,136.1
NC,37107,78.8
NC,37109,96.1
NC,37111,96.8
NC,37113,111.6
NC,37115,73.7
NC,37117,57.6
NC,37119,63.4
NC,37121,120.1
NC,37123,73.9
NC,37125,113.4
NC,37127,109.2
NC,37129,109.7
NC,37131,NaN
NC,37133,71.4
NC,37135,43.6
NC,37137,60.3
NC,37139,105.4
NC,37141,53.8
NC,37143,49.8
NC,37145,93.8
NC,37147,84.5
NC,37149,69.2
NC,37151,73.6
NC,37153,137.3
NC,37155,105.3
NC,37157,147.1
NC,37159,90.5
NC,37161,68.3
NC,37163,87.7
NC,37165,141.0
NC,37167,107.2
NC,37169,87.2
NC,37171,161.6
NC,37173,89.2
NC,37175,96.0
NC,37177,75.1
NC,37179,68.7
NC,37181,142.0
NC,37183,64.6
NC,37185,32.0
NC,37187,71.1
NC,37189,94.5
NC,37191,69.3
NC,37193,109.0
NC,37195,96.6
NC,37197,75.2
NC,37199,128.9
ND,38001,144.4
ND,38003,84.8
ND,38005,4.4
ND,38007,NaN
ND,38009,35.6
ND,38011,56.5
ND,38013,NaN
ND,38015,79.5
ND,38017,55.3
ND,38019,NaN
ND,38021,69.0
ND,38023,58.6
ND,38025,33.4
ND,38027,64.4
ND,38029,56.7
ND,38031,94.1
ND,38033,62.5
ND,38035,74.6
ND,38037,36.8
ND,38039,36.6
ND,38041,47.3
ND,38043,33.4
ND,38045,37.6
ND,38047,42.8
ND,38049,12.7
ND,38051,88.1
ND,38053,37.8
ND,38055,59.4
ND,38057,65.1
ND,38059,55.8
ND,38061,45.3
ND,38063,NaN
ND,38065,NaN
ND,38067,53.0
ND,38069,81.6
ND,38071,146.1
ND,38073,68.4
ND,38075,29.7
ND,38077,51.5
ND,38079,37.3
ND,38081,NaN
ND,38083,NaN
ND,38085,NaN
ND,38087,NaN
ND,38089,85.7
ND,38091,NaN
ND,38093,86.6
ND,38095,34.5
ND,38097,34.3
ND,38099,75.9
ND,38101,51.7
ND,38103,57.6
ND,38105,80.3
NE,31001,79.4
NE,31003,44.3
NE,31005,NaN
NE,31007,NaN
NE,31009,NaN
NE,31011,NaN
NE,31013,31.5
NE,31015,NaN
NE,31017,16.8
NE,31019,73.8
NE,31021,40.5
NE,31023,65.7
NE,31025,21.2
NE,31027,28.7
NE,31029,79.2
NE,31031,27.4
NE,31033,92.7
NE,31035,NaN
NE,31037,NaN
NE,31039,30.4
NE,31041,99.6
NE,31043,57.7
NE,31045,48.1
NE,31047,50.3
NE,31049,62.7
NE,31051,11.5
NE,31053,97.6
NE,31055,70.5
NE,31057,87.0
NE,31059,NaN
NE,31061,5.7
NE,31063,NaN
NE,31065,NaN
NE,31067,77.1
NE,31069,53.7
NE,31071,NaN
NE,31073,NaN
NE,31075,NaN
NE,31077,NaN
NE,31079,89.9
NE,31081,59.0
NE,31083,87.3
NE,31085,NaN
NE,31087,NaN
NE,31089,67.2
NE,31091,NaN
NE,31093,75.9
NE,31095,31.6
NE,31097,25.7
NE,31099,74.6
NE,31101,101.6
NE,31103,NaN
NE,31105,27.8
NE,31107,29.9
NE,31109,74.4
NE,31111,90.5
NE,31113,NaN
NE,31115,NaN
NE,31117,NaN
NE,31119,92.1
NE,31121,68.8
NE,31123,69.1
NE,31125,NaN
NE,31127,104.8
NE,31129,147.7
NE,31131,88.9
NE,31133,NaN
NE,31135,NaN
NE,31137,123.1
NE,31139,33.6
NE,31141,68.0
NE,31143,27.2
NE,31145,113.8
NE,31147,87.4
NE,31149,NaN
NE,31151,72.3
NE,31153,57.1
NE,31155,44.5
NE,31157,100.7
NE,31159,41.4
NE,31161,49.7
NE,31163,NaN
NE,31165,NaN
NE,31167,NaN
NE,31169,NaN
NE,31171,NaN
NE,31173,35.8
NE,31175,NaN
NE,31177,40.9
NE,31179,42.5
NE,31181,NaN
NE,31183,NaN
NE,31185,92.4
NH,33001,84.7
NH,33003,77.4
NH,33005,91.0
NH,33007,79.8
NH,33009,86.9
NH,33011,75.1
NH,33013,90.1
NH,33015,75.8
NH,33017,104.2
NH,33019,64.8
NJ,34001,91.0
NJ,34003,48.9
NJ,34005,67.3
NJ,34007,94.2
NJ,34009,107.0
NJ,34011,90.0
NJ,34013,45.6
NJ,34015,86.4
NJ,34017,38.9
NJ,34019,42.5
NJ,34021,59.3
NJ,34023,49.6
NJ,34025,65.4
NJ,34027,51.3
NJ,34029,81.4
NJ,34031,48.8
NJ,34033,77.7
NJ,34035,41.6
NJ,34037,52.1
NJ,34039,48.0
NJ,34041,67.0
NM,35001,79.0
NM,35003,NaN
NM,35005,104.2
NM,35006,11.8
NM,35007,18.7
NM,35009,54.0
NM,35011,NaN
NM,35013,56.7
NM,35015,73.4
NM,35017,94.5
NM,35019,67.5
NM,35021,NaN
NM,35023,2.1
NM,35025,75.1
NM,35027,113.8
NM,35028,59.2
NM,35029,57.8
NM,35031,28.5
NM,35033,NaN
NM,35035,70.7
NM,35037,96.9
NM,35039,90.2
NM,35041,21.0
NM,35043,61.8
NM,35045,67.6
NM,35047,77.7
NM,35049,96.6
NM,35051,0.6
NM,35053,80.4
NM,35055,84.7
NM,35057,34.3
NM,35059,60.4
NM,35061,81.4
NV,32001,114.2
NV,32003,95.9
NV,32005,110.7
NV,32007,81.7
NV,32009,NaN
NV,32011,NaN
NV,32013,85.5
NV,32015,NaN
NV,32017,90.2
NV,32019,82.2
NV,32021,123.9
NV,32023,119.4
NV,32027,NaN
NV,32029,NaN
NV,32031,96.2
NV,32033,132.9
NV,32510,157.8
NY,36001,61.0
NY,36003,62.9
NY,36005,32.4
NY,36007,80.8
NY,36009,86.4
NY,36011,32.4
NY,36013,88.0
NY,36015,90.4
NY,36017,66.7
NY,36019,35.9
NY,36021,64.3
NY,36023,38.5
NY,36025,73.1
NY,36027,62.3
NY,36029,87.3
NY,36031,29.9
NY,36033,24.3
NY,36035,84.4
NY,36037,66.3
NY,36039,71.9
NY,36041,NaN
NY,36043,39.2
NY,36045,26.5
NY,36047,26.4
NY,36049,12.9
NY,36051,49.8
NY,36053,45.2
NY,36055,57.8
NY,36057,71.5
NY,36059,49.7
NY,36061,44.7
NY,36063,100.1
NY,36065,61.6
NY,36067,54.1
NY,36069,52.8
NY,36071,63.2
NY,36073,57.3
NY,36075,40.4
NY,36077,49.4
NY,36079,44.6
NY,36081,26.0
NY,36083,60.5
NY,36085,59.3
NY,36087,39.4
NY,36089,21.6
NY,36091,55.4
NY,36093,64.1
NY,36095,41.0
NY,36097,30.4
NY,36099,28.3
NY,36101,75.1
NY,36103,67.4
NY,36105,79.8
NY,36107,39.3
NY,36109,44.2
NY,36111,63.1
NY,36113,87.9
NY,36115,70.2
NY,36117,60.8
NY,36119,41.8
NY,36121,45.4
NY,36123,59.7
OH,39001,128.7
OH,39003,105.9
OH,39005,50.9
OH,39007,93.9
OH,39009,100.9
OH,39011,44.4
OH,39013,131.4
OH,39015,108.5
OH,39017,101.7
OH,39019,58.8
OH,39021,74.4
OH,39023,130.3
OH,39025,123.1
OH,39027,137.6
OH,39029,94.5
OH,39031,80.2
OH,39033,116.1
OH,39035,73.7
OH,39037,57.2
OH,39039,90.9
OH,39041,75.4
OH,39043,110.5
OH,39045,98.1
OH,39047,131.2
OH,39049,115.3
OH,39051,76.9
OH,39053,169.8
OH,39055,64.1
OH,39057,85.7
OH,39059,120.7
OH,39061,101.2
OH,39063,84.4
OH,39065,87.1
OH,39067,44.9
OH,39069,55.6
OH,39071,133.7
OH,39073,97.1
OH,39075,22.0
OH,39077,118.4
OH,39079,200.4
OH,39081,149.6
OH,39083,59.4
OH,39085,82.4
OH,39087,140.4
OH,39089,81.1
OH,39091,107.5
OH,39093,87.9
OH,39095,109.9
OH,39097,69.9
OH,39099,117.3
OH,39101,115.8
OH,39103,81.2
OH,39105,128.9
OH,39107,52.7
OH,39109,66.7
OH,39111,63.1
OH,39113,113.0
OH,39115,53.0
OH,39117,48.5
OH,39119,119.5
OH,39121,76.6
OH,39123,69.6
OH,39125,46.7
OH,39127,103.5
OH,39129,99.6
OH,39131,121.5
OH,39133,79.6
OH,39135,72.8
OH,39137,45.5
OH,39139,106.3
OH,39141,147.1
OH,39143,82.0
OH,39145,178.3
OH,39147,81.9
OH,39149,76.7
OH,39151,111.7
OH,39153,102.8
OH,39155,114.3
OH,39157,89.7
OH,39159,78.7
OH,39161,60.0
OH,39163,43.5
OH,39165,79.6
OH,39167,134.1
OH,39169,74.6
OH,39171,65.8
OH,39173,52.3
OH,39175,53.9
OK,40001,19.9
OK,40003,NaN
OK,40005,26.1
OK,40007,NaN
OK,40009,145.2
OK,40011,NaN
OK,40013,153.9
OK,40015,97.5
OK,40017,103.7
OK,40019,193.9
OK,40021,66.8
OK,40023,62.4
OK,40025,64.0
OK,40027,135.9
OK,40029,116.3
OK,40031,95.9
OK,40033,NaN
OK,40035,117.6
OK,40037,113.5
OK,40039,146.3
OK,40041,109.3
OK,40043,NaN
OK,40045,NaN
OK,40047,121.9
OK,40049,89.4
OK,40051,62.0
OK,40053,27.2
OK,40055,67.1
OK,40057,31.6
OK,40059,NaN
OK,40061,55.8
OK,40063,49.8
OK,40065,174.4
OK,40067,32.3
OK,40069,NaN
OK,40071,114.6
OK,40073,75.7
OK,40075,38.1
OK,40077,NaN
OK,40079,63.8
OK,40081,16.5
OK,40083,60.7
OK,40085,105.5
OK,40087,115.7
OK,40089,117.3
OK,40091,29.8
OK,40093,NaN
OK,40095,35.1
OK,40097,39.1
OK,40099,26.3
OK,40101,133.1
OK,40103,21.5
OK,40105,46.1
OK,40107,NaN
OK,40109,141.2
OK,40111,118.2
OK,40113,24.5
OK,40115,93.2
OK,40117,83.8
OK,40119,92.6
OK,40121,184.8
OK,40123,66.1
OK,40125,165.9
OK,40127,NaN
OK,40129,NaN
OK,40131,111.3
OK,40133,94.0
OK,40135,87.1
OK,40137,142.1
OK,40139,77.3
OK,40141,90.0
OK,40143,136.9
OK,40145,27.5
OK,40147,97.1
OK,40149,NaN
OK,40151,45.3
OK,40153,119.9
OR,41001,139.6
OR,41003,54.8
OR,41005,95.1
OR,41007,184.0
OR,41009,79.6
OR,41011,169.2
OR,41013,94.0
OR,41015,155.9
OR,41017,111.2
OR,41019,119.0
OR,41021,NaN
OR,41023,95.5
OR,41025,114.4
OR,41027,109.9
OR,41029,131.5
OR,41031,64.3
OR,41033,143.3
OR,41035,102.8
OR,41037,123.2
OR,41039,110.8
OR,41041,140.5
OR,41043,114.9
OR,41045,116.9
OR,41047,79.1
OR,41049,25.1
OR,41051,87.8
OR,41053,62.5
OR,41055,NaN
OR,41057,138.1
OR,41059,100.0
OR,41061,84.2
OR,41063,77.2
OR,41065,184.8
OR,41067,78.8
OR,41069,NaN
OR,41071,103.4
PA,42001,50.2
PA,42003,84.5
PA,42005,75.6
PA,42007,87.9
PA,42009,62.7
PA,42011,58.9
PA,42013,109.2
PA,42015,62.3
PA,42017,72.9
PA,42019,73.9
PA,42021,111.3
PA,42023,112.7
PA,42025,75.2
PA,42027,57.4
PA,42029,55.0
PA,42031,69.5
PA,42033,78.6
PA,42035,65.0
PA,42037,74.9
PA,42039,90.6
PA,42041,79.3
PA,42043,70.4
PA,42045,80.7
PA,42047,89.3
PA,42049,93.9
PA,42051,128.8
PA,42053,39.5
PA,42055,63.9
PA,42057,2.0
PA,42059,69.5
PA,42061,46.0
PA,42063,73.3
PA,42065,84.6
PA,42067,58.9
PA,42069,118.9
PA,42071,60.6
PA,42073,112.0
PA,42075,60.0
PA,42077,50.3
PA,42079,98.2
PA,42081,85.3
PA,42083,98.5
PA,42085,113.1
PA,42087,95.0
PA,42089,90.5
PA,42091,67.7
PA,42093,76.3
PA,42095,72.8
PA,42097,90.0
PA,42099,59.1
PA,42101,76.9
PA,42103,52.9
PA,42105,86.4
PA,42107,80.1
PA,42109,61.3
PA,42111,55.2
PA,42113,39.3
PA,42115,59.9
PA,42117,80.2
PA,42119,57.0
PA,42121,88.5
PA,42123,66.6
PA,42125,84.9
PA,42127,81.6
PA,42129,79.2
PA,42131,83.8
PA,42133,66.2
RI,44001,57.2
RI,44003,99.0
RI,44005,73.5
RI,44007,81.5
RI,44009,85.1
SC,45001,59.9
SC,45003,92.0
SC,45005,43.3
SC,45007,109.2
SC,45009,88.4
SC,45011,103.6
SC,45013,68.9
SC,45015,56.4
SC,45017,25.0
SC,45019,84.4
SC,45021,130.5
SC,45023,63.4
SC,45025,96.9
SC,45027,68.0
SC,45029,116.0
SC,45031,126.6
SC,45033,93.8
SC,45035,96.0
SC,45037,35.3
SC,45039,75.8
SC,45041,131.2
SC,45043,97.9
SC,45045,116.9
SC,45047,116.6
SC,45049,72.9
SC,45051,116.0
SC,45053,60.7
SC,45055,64.9
SC,45057,94.8
SC,45059,73.7
SC,45061,53.8
SC,45063,92.9
SC,45065,37.2
SC,45067,96.5
SC,45069,94.4
SC,45071,82.6
SC,45073,141.9
SC,45075,88.5
SC,45077,101.2
SC,45079,70.8
SC,45081,54.4
SC,45083,121.1
SC,45085,67.8
SC,45087,139.2
SC,45089,82.0
SC,45091,75.4
SD,46003,NaN
SD,46005,68.0
SD,46007,NaN
SD,46009,17.9
SD,46011,35.0
SD,46013,59.1
SD,46015,71.2
SD,46017,NaN
SD,46019,17.2
SD,46021,NaN
SD,46023,31.3
SD,46025,NaN
SD,46027,33.2
SD,46029,78.6
SD,46031,NaN
SD,46033,56.7
SD,46035,95.9
SD,46037,NaN
SD,46039,NaN
SD,46041,NaN
SD,46043,52.1
SD,46045,40.0
SD,46047,53.4
SD,46049,69.4
SD,46051,64.8
SD,46053,90.9
SD,46055,73.7
SD,46057,NaN
SD,46059,55.1
SD,46061,NaN
SD,46063,NaN
SD,46065,89.3
SD,46067,40.1
SD,46069,NaN
SD,46071,NaN
SD,46073,92.5
SD,46075,NaN
SD,46077,64.7
SD,46079,36.2
SD,46081,76.5
SD,46083,26.5
SD,46085,NaN
SD,46087,43.3
SD,46089,63.5
SD,46091,44.6
SD,46093,17.1
SD,46095,NaN
SD,46097,33.4
SD,46099,62.2
SD,46101,14.6
SD,46103,85.4
SD,46105,33.3
SD,46107,141.1
SD,46109,22.7
SD,46111,NaN
SD,46113,NaN
SD,46115,NaN
SD,46117,NaN
SD,46119,NaN
SD,46121,NaN
SD,46123,67.9
SD,46125,37.9
SD,46127,40.7
SD,46129,59.0
SD,46135,73.1
SD,46137,NaN
TN,47001,206.5
TN,47003,102.1
TN,47005,21.6
TN,47007,119.6
TN,47009,135.3
TN,47011,156.4
TN,47013,224.6
TN,47015,123.5
TN,47017,255.1
TN,47019,129.2
TN,47021,83.7
TN,47023,105.6
TN,47025,187.3
TN,47027,243.7
TN,47029,235.6
TN,47031,212.4
TN,47033,84.9
TN,47035,165.6
TN,47037,109.4
TN,47039,176.4
TN,47041,203.1
TN,47043,146.9
TN,47045,202.2
TN,47047,68.1
TN,47049,156.1
TN,47051,118.9
TN,47053,159.5
TN,47055,73.7
TN,47057,104.1
TN,47059,167.2
TN,47061,179.5
TN,47063,286.1
TN,47065,152.4
TN,47067,95.4
TN,47069,87.7
TN,47071,189.2
TN,47073,88.5
TN,47075,115.4
TN,47077,143.3
TN,47079,251.8
TN,47081,26.2
TN,47083,91.1
TN,47085,118.0
TN,47087,28.6
TN,47089,142.2
TN,47091,108.4
TN,47093,173.0
TN,47095,0.5
TN,47097,128.0
TN,47099,167.5
TN,47101,185.1
TN,47103,147.7
TN,47105,121.9
TN,47107,186.6
TN,47109,188.8
TN,47111,141.8
TN,47113,158.5
TN,47115,149.8
TN,47117,159.3
TN,47119,151.4
TN,47121,NaN
TN,47123,132.0
TN,47125,87.9
TN,47127,16.3
TN,47129,156.8
TN,47131,128.0
TN,47133,73.5
TN,47135,1.5
TN,47137,137.8
TN,47139,15.8
TN,47141,157.5
TN,47143,144.1
TN,47145,163.9
TN,47147,154.7
TN,47149,101.5
TN,47151,123.6
TN,47153,221.0
TN,47155,144.4
TN,47157,89.4
TN,47159,168.0
TN,47161,40.3
TN,47163,237.9
TN,47165,106.6
TN,47167,81.7
TN,47169,162.9
TN,47171,258.6
TN,47173,135.5
TN,47175,NaN
TN,47177,214.5
TN,47179,178.1
TN,47181,181.3
TN,47183,80.4
TN,47185,154.7
TN,47187,67.9
TN,47189,94.2
TX,48001,96.4
TX,48003,67.4
TX,48005,111.0
TX,48007,96.0
TX,48009,NaN
TX,48011,12.9
TX,48013,74.4
TX,48015,43.8
TX,48017,70.1
TX,48019,NaN
TX,48021,69.1
TX,48023,NaN
TX,48025,62.6
TX,48027,57.8
TX,48029,62.0
TX,48031,NaN
TX,48033,NaN
TX,48035,59.7
TX,48037,185.3
TX,48039,72.0
TX,48041,68.4
TX,48043,89.0
TX,48045,NaN
TX,48047,63.4
TX,48049,123.0
TX,48051,45.3
TX,48053,102.6
TX,48055,51.5
TX,48057,75.4
TX,48059,NaN
TX,48061,39.5
TX,48063,134.6
TX,48065,NaN
TX,48067,21.1
TX,48069,NaN
TX,48071,7.1
TX,48073,58.1
TX,48075,166.3
TX,48077,NaN
TX,48079,NaN
TX,48081,NaN
TX,48083,45.1
TX,48085,65.6
TX,48087,NaN
TX,48089,69.3
TX,48091,84.2
TX,48093,78.3
TX,48095,NaN
TX,48097,112.3
TX,48099,56.4
TX,48101,NaN
TX,48103,62.9
TX,48105,NaN
TX,48107,12.6
TX,48109,NaN
TX,48111,94.7
TX,48113,64.8
TX,48115,60.9
TX,48117,74.6
TX,48119,NaN
TX,48121,73.9
TX,48123,56.4
TX,48125,NaN
TX,48127,83.6
TX,48129,NaN
TX,48131,1.6
TX,48133,113.1
TX,48135,81.0
TX,48137,NaN
TX,48139,78.3
TX,48141,37.5
TX,48143,91.7
TX,48145,55.4
TX,48147,59.0
TX,48149,57.9
TX,48151,NaN
TX,48153,19.8
TX,48155,65.3
TX,48157,48.8
TX,48159,48.2
TX,48161,50.3
TX,48163,41.4
TX,48165,51.6
TX,48167,99.3
TX,48169,NaN
TX,48171,97.7
TX,48173,NaN
TX,48175,32.7
TX,48177,55.1
TX,48179,114.1
TX,48181,128.4
TX,48183,199.9
TX,48185,25.1
TX,48187,52.7
TX,48189,64.5
TX,48191,NaN
TX,48193,NaN
TX,48195,NaN
TX,48197,95.8
TX,48199,93.1
TX,48201,72.5
TX,48203,86.4
TX,48205,NaN
TX,48207,NaN
TX,48209,58.3
TX,48211,NaN
TX,48213,89.0
TX,48215,42.2
TX,48217,95.6
TX,48219,86.6
TX,48221,123.0
TX,48223,124.9
TX,48225,58.7
TX,48227,83.7
TX,48229,NaN
TX,48231,104.3
TX,48233,73.5
TX,48235,NaN
TX,48237,NaN
TX,48239,70.1
TX,48241,75.1
TX,48243,NaN
TX,48245,110.8
TX,48247,NaN
TX,48249,91.7
TX,48251,84.2
TX,48253,24.2
TX,48255,46.7
TX,48257,88.1
TX,48259,86.8
TX,48261,NaN
TX,48263,NaN
TX,48265,117.1
TX,48267,81.0
TX,48269,NaN
TX,48271,NaN
TX,48273,69.4
TX,48275,NaN
TX,48277,156.9
TX,48279,55.9
TX,48281,9.3
TX,48283,NaN
TX,48285,93.4
TX,48287,37.7
TX,48289,20.0
TX,48291,131.9
TX,48293,109.7
TX,48295,NaN
TX,48297,NaN
TX,48299,105.8
TX,48301,NaN
TX,48303,86.7
TX,48305,26.2
TX,48307,50.9
TX,48309,89.7
TX,48311,NaN
TX,48313,90.4
TX,48315,NaN
TX,48317,NaN
TX,48319,NaN
TX,48321,73.4
TX,48323,30.0
TX,48325,33.1
TX,48327,15.2
TX,48329,66.3
TX,48331,71.8
TX,48333,0.6
TX,48335,NaN
TX,48337,96.5
TX,48339,82.2
TX,48341,42.7
TX,48343,101.0
TX,48345,NaN
TX,48347,98.5
TX,48349,84.8
TX,48351,47.0
TX,48353,105.7
TX,48355,89.4
TX,48357,72.2
TX,48359,NaN
TX,48361,107.4
TX,48363,117.4
TX,48365,84.2
TX,48367,72.2
TX,48369,NaN
TX,48371,65.9
TX,48373,81.4
TX,48375,87.3
TX,48377,NaN
TX,48379,28.5
TX,48381,79.2
TX,48383,41.3
TX,48385,NaN
TX,48387,34.1
TX,48389,72.3
TX,48391,NaN
TX,48393,NaN
TX,48395,44.6
TX,48397,68.9
TX,48399,51.6
TX,48401,59.6
TX,48403,44.6
TX,48405,110.3
TX,48407,8.8
TX,48409,74.3
TX,48411,10.5
TX,48413,NaN
TX,48415,91.5
TX,48417,NaN
TX,48419,100.2
TX,48421,70.8
TX,48423,106.2
TX,48425,127.3
TX,48427,24.9
TX,48429,122.7
TX,48431,NaN
TX,48433,NaN
TX,48435,NaN
TX,48437,NaN
TX,48439,78.7
TX,48441,133.6
TX,48443,NaN
TX,48445,50.3
TX,48447,NaN
TX,48449,110.1
TX,48451,98.2
TX,48453,72.3
TX,48455,73.2
TX,48457,49.1
TX,48459,11.2
TX,48461,NaN
TX,48463,78.0
TX,48465,37.6
TX,48467,85.1
TX,48469,113.6
TX,48471,67.0
TX,48473,22.7
TX,48475,77.0
TX,48477,70.4
TX,48479,35.0
TX,48481,72.0
TX,48483,114.9
TX,48485,133.5
TX,48487,201.9
TX,48489,3.9
TX,48491,75.1
TX,48493,47.3
TX,48495,84.7
TX,48497,20.3
TX,48499,121.8
TX,48501,75.7
TX,48503,64.5
TX,48505,3.7
TX,48507,31.1
UT,49001,98.1
UT,49003,87.1
UT,49005,64.5
UT,49007,194.2
UT,49009,NaN
UT,49011,86.8
UT,49013,65.0
UT,49015,126.1
UT,49017,79.5
UT,49019,108.2
UT,49021,92.1
UT,49023,93.5
UT,49025,135.9
UT,49027,102.0
UT,49029,38.2
UT,49031,NaN
UT,49033,67.5
UT,49035,96.2
