MN,27169,64.4
MN,27171,51.6
MN,27173,38.8
MO,29001,120.6
MO,29003,NaN
MO,29005,32.2
MO,29007,98.8
MO,29009,92.8
MO,29011,59.5
MO,29013,37.3
MO,29015,96.5
MO,29017,50.3
MO,29019,57.2
MO,29021,139.2
MO,29023,258.9
MO,29025,NaN
MO,29027,61.1
MO,29029,130.1
MO,29031,140.4
MO,29033,122.2
MO,29035,NaN
MO,29037,114.6
MO,29039,NaN
MO,29041,NaN
MO,29043,105.9
MO,29045,NaN
MO,29047,96.7
MO,29049,28.5
MO,29051,149.4
MO,29053,19.2
MO,29055,54.4
MO,29057,105.8
MO,29059,29.0
MO,29061,27.0
MO,29063,NaN
MO,29065,99.2
MO,29067,52.0
MO,29069,141.3
MO,29071,113.5
MO,29073,32.3
MO,29075,32.4
MO,29077,142.3
MO,29079,103.0
MO,29081,91.1
MO,29083,128.6
MO,29085,NaN
MO,29087,NaN
MO,29089,NaN
MO,29091,164.4
MO,29093,NaN
MO,29095,88.3
MO,29097,160.2
MO,29099,91.0
MO,29101,57.3
MO,29103,NaN
MO,29105,162.1
MO,29107,11.3
MO,29109,44.8
MO,29111,44.4
MO,29113,104.3
MO,29115,78.4
MO,29117,135.3
MO,29119,55.0
MO,29121,36.0
MO,29123,149.5
MO,29125,NaN
MO,29127,113.8
MO,29129,46.8
MO,29131,88.3
MO,29133,49.5
MO,29135,12.5
MO,29137,NaN
MO,29139,84.1
MO,29141,32.9
MO,29143,56.2
MO,29145,47.8
MO,29147,65.4
MO,29149,35.1
MO,29151,1.1
MO,29153,58.6
MO,29155,160.0
MO,29157,94.4
MO,29159,97.5
MO,29161,181.8
MO,29163,34.4
MO,29165,75.9
MO,29167,176.2
MO,29169,62.3
MO,29171,NaN
MO,29173,NaN
MO,29175,108.4
MO,29177,57.9
MO,29179,NaN
MO,29181,168.8
MO,29183,88.8
MO,29185,NaN
MO,29186,42.7
MO,29187,162.1
MO,29189,81.3
MO,29195,25.7
MO,29197,NaN
MO,29199,100.5
MO,29201,144.5
MO,29203,NaN
MO,29205,38.7
MO,29207,47.2
MO,29209,99.7
MO,29211,NaN
MO,29213,150.9
MO,29215,46.8
MO,29217,115.3
MO,29219,83.3
MO,29221,118.4
MO,29223,27.8
MO,29225,105.6
MO,29227,NaN
MO,29229,154.4
MO,29510,62.4
MS,28001,206.9
MS,28003,246.4
MS,28005,67.2
MS,28007,121.2
MS,28009,85.5
MS,28011,98.3
MS,28013,73.1
MS,28015,NaN
MS,28017,101.9
MS,28019,NaN
MS,28021,94.0
MS,28023,84.6
MS,28025,126.8
MS,28027,80.3
MS,28029,99.3
MS,28031,88.8
MS,28033,121.7
MS,28035,250.7
MS,28037,108.7
MS,28039,185.1
MS,28041,6.9
MS,28043,166.9
MS,28045,102.8
MS,28047,149.7
MS,28049,77.5
MS,28051,37.9
MS,28053,46.0
MS,28055,NaN
MS,28057,125.8
MS,28059,147.7
MS,28061,NaN
MS,28063,NaN
MS,28065,133.0
MS,28067,156.3
MS,28069,NaN
MS,28071,93.9
MS,28073,39.7
MS,28075,168.6
MS,28077,113.5
MS,28079,73.5
MS,28081,135.1
MS,28083,100.8
MS,28085,133.8
MS,28087,174.3
MS,28089,75.6
MS,28091,242.5
MS,28093,45.2
MS,28095,118.2
MS,28097,83.0
MS,28099,212.7
MS,28101,43.8
MS,28103,101.6
MS,28105,67.1
MS,28107,128.9
MS,28109,152.6
MS,28111,46.3
MS,28113,135.2
MS,28115,133.0
MS,28117,133.5
MS,28119,NaN
MS,28121,112.4
MS,28123,100.1
MS,28125,43.1
MS,28127,158.2
MS,28129,20.6
MS,28131,139.3
MS,28133,53.7
MS,28135,9.1
MS,28137,138.4
MS,28139,136.0
MS,28141,123.3
MS,28143,NaN
MS,28145,136.6
MS,28147,57.4
MS,28149,146.9
MS,28151,89.8
MS,28153,203.5
MS,28155,NaN
MS,28157,21.6
MS,28159,107.3
MS,28161,52.2
MS,28163,59.3
MT,30001,66.1
MT,30003,9.3
MT,30005,46.3
MT,30007,49.6
MT,30009,NaN
MT,30011,NaN
MT,30013,117.8
MT,30015,44.6
MT,30017,102.6
MT,30019,NaN
MT,30021,93.1
MT,30023,98.6
MT,30025,NaN
MT,30027,77.5
MT,30029,112.7
MT,30031,56.8
MT,30033,NaN
MT,30035,57.3
MT,30037,NaN
MT,30039,NaN
MT,30041,128.6
MT,30043,13.5
MT,30045,NaN
MT,30047,92.5
MT,30049,83.9
MT,30051,NaN
MT,30053,147.5
MT,30055,NaN
MT,30057,29.6
MT,30059,80.2
MT,30061,NaN
MT,30063,108.1
MT,30065,NaN
MT,30067,39.3
MT,30069,NaN
MT,30071,65.0
MT,30073,17.5
MT,30075,67.9
MT,30077,78.4
MT,30079,NaN
MT,30081,99.4
MT,30083,69.6
MT,30085,26.2
MT,30087,40.3
MT,30089,65.9
MT,30091,20.7
MT,30093,119.6
MT,30095,52.3
MT,30097,NaN
MT,30099,85.5
MT,30101,48.6
MT,30103,NaN
MT,30105,50.5
MT,30107,NaN
MT,30109,NaN
MT,30111,98.1
NC,37001,98.7
NC,37003,21.8
NC,37005,103.1
NC,37007,59.5
NC,37009,93.6
NC,37011,115.8
NC,37013,146.5
NC,37015,70.4
NC,37017,90.8
NC,37019,119.1
NC,37021,105.7
NC,37023,153.1
NC,37025,115.7
NC,37027,141.5
NC,37029,NaN
NC,37031,114.3
NC,37033,NaN
NC,37035,139.2
NC,37037,48.4
NC,37039,143.7
NC,37041,103.6
NC,37043,116.7
NC,37045,154.3
NC,37047,174.5
NC,37049,160.8
NC,37051,94.2
NC,37053,22.8
NC,37055,138.5
NC,37057,93.1
NC,37059,100.4
NC,37061,80.3
NC,37063,65.8
NC,37065,47.4
NC,37067,94.0
NC,37069,55.2
NC,37071,141.8
NC,37073,NaN
NC,37075,109.6
NC,37077,77.3
NC,37079,33.3
NC,37081,88.2
NC,37083,124.4
NC,37085,72.1
NC,37087,100.2
NC,37089,101.8
NC,37091,115.9
NC,37093,35.2
NC,37095,NaN
NC,37097,112.4
NC,37099,97.1
NC,37101,72.0
NC,37103,NaN
NC,37105,168.0
NC,37107,97.5
NC,37109,114.9
NC,37111,91.4
NC,37113,110.3
NC,37115,79.6
NC,37117,73.8
NC,37119,65.9
NC,37121,123.7
NC,37123,63.1
NC,37125,118.3
NC,37127,114.9
NC,37129,119.0
NC,37131,NaN
NC,37133,91.6
NC,37135,46.2
NC,37137,66.1
NC,37139,134.0
NC,37141,54.5
NC,37143,42.7
NC,37145,94.3
NC,37147,98.7
NC,37149,64.2
NC,37151,85.3
NC,37153,159.0
NC,37155,118.9
NC,37157,150.7
NC,37159,97.6
NC,37161,78.4
NC,37163,89.4
NC,37165,157.0
NC,37167,126.1
NC,37169,88.7
NC,37171,183.3
NC,37173,98.2
NC,37175,117.7
NC,37177,NaN
NC,37179,74.6
NC,37181,146.0
NC,37183,67.2
NC,37185,29.2
NC,37187,75.0
NC,37189,89.0
NC,37191,76.2
NC,37193,109.9
NC,37195,102.8
NC,37197,90.7
NC,37199,96.2
ND,38001,152.0
ND,38003,90.9
ND,38005,4.9
ND,38007,NaN
ND,38009,43.9
ND,38011,68.1
ND,38013,NaN
ND,38015,84.9
ND,38017,50.6
ND,38019,NaN
ND,38021,74.1
ND,38023,15.7
ND,38025,38.1
ND,38027,87.7
ND,38029,65.5
ND,38031,97.2
ND,38033,62.2
ND,38035,66.7
ND,38037,11.6
ND,38039,12.3
ND,38041,33.1
ND,38043,43.3
ND,38045,34.6
ND,38047,8.2
ND,38049,5.3
ND,38051,53.8
ND,38053,59.9
ND,38055,56.3
ND,38057,76.7
ND,38059,60.4
ND,38061,20.3
ND,38063,NaN
ND,38065,NaN
ND,38067,64.8
ND,38069,107.7
ND,38071,151.2
ND,38073,91.5
ND,38075,37.0
ND,38077,41.0
ND,38079,14.1
ND,38081,NaN
ND,38083,NaN
ND,38085,NaN
ND,38087,NaN
ND,38089,91.1
ND,38091,NaN
ND,38093,94.2
ND,38095,7.0
ND,38097,8.3
ND,38099,56.8
ND,38101,66.4
ND,38103,15.8
ND,38105,79.9
NE,31001,81.3
NE,31003,54.1
NE,31005,NaN
NE,31007,NaN
NE,31009,NaN
NE,31011,NaN
NE,31013,48.4
NE,31015,NaN
NE,31017,50.0
NE,31019,86.6
NE,31021,23.3
NE,31023,72.8
NE,31025,22.2
NE,31027,32.4
NE,31029,86.6
NE,31031,67.9
NE,31033,72.5
NE,31035,NaN
NE,31037,NaN
NE,31039,21.8
NE,31041,83.6
NE,31043,62.7
NE,31045,55.4
NE,31047,46.4
NE,31049,NaN
NE,31051,11.6
NE,31053,107.5
NE,31055,72.9
NE,31057,112.3
NE,31059,NaN
NE,31061,NaN
NE,31063,NaN
NE,31065,NaN
NE,31067,79.0
NE,31069,79.2
NE,31071,NaN
NE,31073,NaN
NE,31075,NaN
NE,31077,NaN
NE,31079,90.8
NE,31081,60.5
NE,31083,79.4
NE,31085,NaN
NE,31087,NaN
NE,31089,65.8
NE,31091,NaN
NE,31093,81.8
NE,31095,68.7
NE,31097,NaN
NE,31099,78.5
NE,31101,132.5
NE,31103,NaN
NE,31105,NaN
NE,31107,30.0
NE,31109,72.4
NE,31111,103.4
NE,31113,NaN
NE,31115,NaN
NE,31117,NaN
NE,31119,92.8
NE,31121,65.7
NE,31123,35.8
NE,31125,NaN
NE,31127,97.5
NE,31129,126.2
NE,31131,108.0
NE,31133,5.4
NE,31135,NaN
NE,31137,90.8
NE,31139,31.6
NE,31141,76.7
NE,31143,32.5
NE,31145,116.1
NE,31147,46.1
NE,31149,NaN
NE,31151,73.3
NE,31153,62.6
NE,31155,55.8
NE,31157,110.2
NE,31159,38.2
NE,31161,46.0
NE,31163,NaN
NE,31165,NaN
NE,31167,NaN
NE,31169,NaN
NE,31171,NaN
NE,31173,34.9
NE,31175,NaN
NE,31177,63.1
NE,31179,44.6
NE,31181,NaN
NE,31183,NaN
NE,31185,107.5
NH,33001,88.8
NH,33003,82.7
NH,33005,78.5
NH,33007,77.4
NH,33009,84.1
NH,33011,74.7
NH,33013,87.9
NH,33015,76.2
NH,33017,105.2
NH,33019,64.2
NJ,34001,83.4
NJ,34003,50.9
NJ,34005,72.2
NJ,34007,90.0
NJ,34009,98.6
NJ,34011,95.4
NJ,34013,44.6
NJ,34015,85.7
NJ,34017,40.9
NJ,34019,48.6
NJ,34021,59.9
NJ,34023,55.9
NJ,34025,71.0
NJ,34027,52.1
NJ,34029,84.9
NJ,34031,51.9
NJ,34033,79.5
NJ,34035,43.6
NJ,34037,62.2
NJ,34039,51.2
NJ,34041,75.0
NM,35001,87.5
NM,35003,NaN
NM,35005,106.8
NM,35006,12.2
NM,35007,22.3
NM,35009,89.9
NM,35011,NaN
NM,35013,64.2
NM,35015,101.8
NM,35017,125.9
NM,35019,NaN
NM,35021,NaN
NM,35023,NaN
NM,35025,86.9
NM,35027,139.2
NM,35028,58.5
NM,35029,69.5
NM,35031,32.4
NM,35033,NaN
NM,35035,82.2
NM,35037,93.6
NM,35039,106.2
NM,35041,21.0
NM,35043,63.4
NM,35045,74.7
NM,35047,101.8
NM,35049,109.7
NM,35051,129.6
NM,35053,71.2
NM,35055,112.4
NM,35057,29.5
NM,35059,58.6
NM,35061,92.7
NV,32001,118.7
NV,32003,97.9
NV,32005,113.6
NV,32007,84.5
NV,32009,NaN
NV,32011,NaN
NV,32013,80.6
NV,32015,NaN
NV,32017,101.2
NV,32019,97.5
NV,32021,156.4
NV,32023,143.5
NV,32027,NaN
NV,32029,NaN
NV,32031,103.3
NV,32033,149.1
NV,32510,153.0
NY,36001,62.9
NY,36003,68.5
NY,36005,38.2
NY,36007,87.6
NY,36009,85.8
NY,36011,35.5
NY,36013,93.4
NY,36015,103.6
NY,36017,71.9
NY,36019,40.0
NY,36021,67.9
NY,36023,43.2
NY,36025,78.1
NY,36027,68.8
NY,36029,83.3
NY,36031,27.6
NY,36033,26.6
NY,36035,81.6
NY,36037,68.1
NY,36039,77.3
NY,36041,NaN
NY,36043,41.8
NY,36045,26.6
NY,36047,29.0
NY,36049,14.5
NY,36051,53.9
NY,36053,47.9
NY,36055,62.3
NY,36057,94.5
NY,36059,51.7
NY,36061,48.4
NY,36063,93.2
NY,36065,67.9
NY,36067,54.6
NY,36069,56.7
NY,36071,70.4
NY,36073,54.8
NY,36075,41.8
NY,36077,61.3
NY,36079,44.6
NY,36081,28.9
NY,36083,64.5
NY,36085,60.6
NY,36087,39.4
NY,36089,22.3
NY,36091,59.0
NY,36093,70.8
NY,36095,33.3
NY,36097,35.5
NY,36099,30.6
NY,36101,70.8
NY,36103,70.2
NY,36105,99.7
NY,36107,43.7
NY,36109,45.3
NY,36111,73.0
NY,36113,94.0
NY,36115,74.6
NY,36117,62.5
NY,36119,44.1
NY,36121,53.1
NY,36123,60.8
OH,39001,139.8
OH,39003,121.3
OH,39005,53.5
OH,39007,100.8
OH,39009,108.4
OH,39011,44.5
OH,39013,144.0
OH,39015,113.3
OH,39017,106.8
OH,39019,53.3
OH,39021,86.5
OH,39023,123.5
OH,39025,120.6
OH,39027,140.8
OH,39029,105.1
OH,39031,86.9
OH,39033,118.8
OH,39035,80.1
OH,39037,62.1
OH,39039,92.4
OH,39041,75.4
OH,39043,123.5
OH,39045,99.4
OH,39047,126.3
OH,39049,115.9
OH,39051,89.0
OH,39053,162.7
OH,39055,66.7
OH,39057,97.1
OH,39059,119.1
OH,39061,104.1
OH,39063,86.0
OH,39065,87.5
OH,39067,74.6
OH,39069,64.8
OH,39071,131.0
OH,39073,99.3
OH,39075,40.5
OH,39077,122.1
OH,39079,196.0
OH,39081,152.1
OH,39083,58.5
OH,39085,89.7
OH,39087,111.1
OH,39089,84.4
OH,39091,113.6
OH,39093,93.6
OH,39095,111.2
OH,39097,70.1
OH,39099,127.2
OH,39101,125.5
OH,39103,87.8
OH,39105,113.2
OH,39107,48.8
OH,39109,73.6
OH,39111,61.5
OH,39113,120.2
OH,39115,50.4
OH,39117,55.3
OH,39119,131.7
OH,39121,50.2
OH,39123,78.5
OH,39125,54.4
OH,39127,108.3
OH,39129,95.9
OH,39131,125.5
OH,39133,85.5
OH,39135,80.2
OH,39137,46.0
OH,39139,106.5
OH,39141,158.3
OH,39143,87.2
OH,39145,135.2
OH,39147,79.7
OH,39149,80.6
OH,39151,117.1
OH,39153,110.7
OH,39155,113.6
OH,39157,93.7
OH,39159,83.9
OH,39161,58.0
OH,39163,18.3
OH,39165,89.2
OH,39167,158.4
OH,39169,76.1
OH,39171,76.1
OH,39173,55.8
OH,39175,67.8
OK,40001,25.0
OK,40003,NaN
OK,40005,34.0
OK,40007,NaN
OK,40009,162.0
OK,40011,2.1
OK,40013,162.8
OK,40015,95.1
OK,40017,119.1
OK,40019,201.8
OK,40021,139.6
OK,40023,83.6
OK,40025,65.5
OK,40027,118.1
OK,40029,2.0
OK,40031,99.0
OK,40033,NaN
OK,40035,146.3
OK,40037,137.1
OK,40039,157.0
OK,40041,123.7
OK,40043,NaN
OK,40045,65.2
OK,40047,122.3
OK,40049,90.4
OK,40051,76.3
OK,40053,20.2
OK,40055,44.4
OK,40057,241.7
OK,40059,NaN
OK,40061,70.2
OK,40063,83.1
OK,40065,180.4
OK,40067,31.4
OK,40069,NaN
OK,40071,128.1
OK,40073,61.3
OK,40075,40.3
OK,40077,67.7
OK,40079,102.2
OK,40081,20.7
OK,40083,65.2
OK,40085,NaN
OK,40087,204.1
OK,40089,99.9
OK,40091,53.5
OK,40093,NaN
OK,40095,44.7
OK,40097,43.4
OK,40099,207.5
OK,40101,121.9
OK,40103,28.6
OK,40105,76.5
OK,40107,NaN
OK,40109,152.9
OK,40111,139.0
OK,40113,32.9
OK,40115,107.6
OK,40117,120.7
OK,40119,102.1
OK,40121,227.8
OK,40123,140.3
OK,40125,190.6
OK,40127,NaN
OK,40129,NaN
OK,40131,144.4
OK,40133,89.1
OK,40135,69.1
OK,40137,168.1
OK,40139,29.5
OK,40141,108.2
OK,40143,141.4
OK,40145,52.3
OK,40147,94.5
OK,40149,NaN
OK,40151,55.1
OK,40153,142.4
OR,41001,143.2
OR,41003,61.6
OR,41005,94.6
OR,41007,187.2
OR,41009,95.1
OR,41011,172.8
OR,41013,120.6
OR,41015,151.3
OR,41017,115.1
OR,41019,128.0
OR,41021,NaN
OR,41023,103.1
OR,41025,128.7
OR,41027,107.1
OR,41029,142.9
OR,41031,42.1
OR,41033,151.7
OR,41035,106.1
OR,41037,120.9
OR,41039,119.4
OR,41041,164.0
OR,41043,130.5
OR,41045,132.9
OR,41047,87.3
OR,41049,19.2
OR,41051,78.8
OR,41053,66.6
OR,41055,NaN
OR,41057,113.4
OR,41059,112.8
OR,41061,118.5
OR,41063,88.2
OR,41065,183.9
OR,41067,73.7
OR,41069,NaN
OR,41071,97.1
PA,42001,48.0
PA,42003,89.4
PA,42005,97.2
PA,42007,87.6
PA,42009,67.1
PA,42011,65.8
PA,42013,116.9
PA,42015,66.1
PA,42017,82.6
PA,42019,84.1
PA,42021,117.7
PA,42023,142.0
PA,42025,76.9
PA,42027,57.4
PA,42029,57.2
PA,42031,71.1
PA,42033,79.1
PA,42035,66.5
PA,42037,76.6
PA,42039,106.4
PA,42041,81.6
PA,42043,76.6
PA,42045,82.0
PA,42047,87.0
PA,42049,101.0
PA,42051,130.1
PA,42053,39.8
PA,42055,68.9
PA,42057,NaN
PA,42059,76.6
PA,42061,52.7
PA,42063,76.9
PA,42065,86.3
PA,42067,64.6
PA,42069,123.9
PA,42071,65.7
PA,42073,119.0
PA,42075,65.1
PA,42077,54.7
PA,42079,98.7
PA,42081,107.2
PA,42083,104.0
PA,42085,127.0
PA,42087,91.6
PA,42089,93.6
PA,42091,73.5
PA,42093,77.4
PA,42095,77.0
PA,42097,97.3
PA,42099,66.7
PA,42101,84.0
PA,42103,61.2
PA,42105,83.6
PA,42107,84.7
PA,42109,75.5
PA,42111,66.0
PA,42113,42.0
PA,42115,66.2
PA,42117,89.7
PA,42119,60.9
PA,42121,89.3
PA,42123,65.0
PA,42125,89.0
PA,42127,93.6
PA,42129,82.3
PA,42131,89.1
PA,42133,72.3
RI,44001,56.4
RI,44003,98.7
RI,44005,72.5
RI,44007,81.6
RI,44009,82.9
SC,45001,55.3
SC,45003,98.1
SC,45005,57.4
SC,45007,104.0
SC,45009,82.4
SC,45011,107.0
SC,45013,69.7
SC,45015,62.4
SC,45017,NaN
SC,45019,86.1
SC,45021,124.9
SC,45023,72.2
SC,45025,94.3
SC,45027,55.1
SC,45029,127.1
SC,45031,150.1
SC,45033,110.0
SC,45035,99.0
SC,45037,43.2
SC,45039,68.8
SC,45041,128.3
SC,45043,101.2
SC,45045,112.4
SC,45047,114.4
SC,45049,71.8
SC,45051,119.6
SC,45053,59.1
SC,45055,72.2
SC,45057,106.5
SC,45059,84.2
SC,45061,31.1
SC,45063,97.3
SC,45065,NaN
SC,45067,98.5
SC,45069,100.2
SC,45071,87.8
SC,45073,146.2
SC,45075,92.1
SC,45077,107.2
SC,45079,74.6
SC,45081,50.2
SC,45083,126.7
SC,45085,75.9
SC,45087,133.1
SC,45089,88.3
SC,45091,86.5
SD,46003,NaN
SD,46005,68.6
SD,46007,NaN
SD,46009,NaN
SD,46011,38.7
SD,46013,64.5
SD,46015,90.7
SD,46017,NaN
SD,46019,18.1
SD,46021,NaN
SD,46023,33.9
SD,46025,NaN
SD,46027,61.5
SD,46029,82.4
SD,46031,NaN
SD,46033,43.0
SD,46035,114.8
SD,46037,NaN
SD,46039,NaN
SD,46041,NaN
SD,46043,57.5
SD,46045,46.8
SD,46047,69.2
SD,46049,13.0
SD,46051,66.9
SD,46053,86.3
SD,46055,104.7
SD,46057,NaN
SD,46059,15.5
SD,46061,NaN
SD,46063,NaN
SD,46065,103.0
SD,46067,89.4
SD,46069,NaN
SD,46071,NaN
SD,46073,17.4
SD,46075,NaN
SD,46077,49.8
SD,46079,27.9
SD,46081,96.2
SD,46083,23.3
SD,46085,25.4
SD,46087,36.7
SD,46089,45.5
SD,46091,56.7
SD,46093,11.7
SD,46095,NaN
SD,46097,32.6
SD,46099,62.4
SD,46101,28.7
SD,46103,85.9
SD,46105,40.9
SD,46107,35.4
SD,46109,25.3
SD,46111,NaN
SD,46113,NaN
SD,46115,NaN
SD,46117,NaN
SD,46119,NaN
SD,46121,17.2
SD,46123,78.9
SD,46125,33.0
SD,46127,64.7
SD,46129,84.0
SD,46135,82.2
SD,46137,NaN
TN,47001,209.8
TN,47003,120.4
TN,47005,62.6
TN,47007,104.0
TN,47009,131.0
TN,47011,183.7
TN,47013,257.3
TN,47015,136.3
TN,47017,210.4
TN,47019,136.8
TN,47021,86.2
TN,47023,111.2
TN,47025,203.3
TN,47027,198.8
TN,47029,224.4
TN,47031,219.9
TN,47033,54.2
TN,47035,181.9
TN,47037,114.2
TN,47039,157.9
TN,47041,227.5
TN,47043,168.5
TN,47045,182.7
TN,47047,75.9
TN,47049,306.4
TN,47051,140.9
TN,47053,128.9
TN,47055,107.5
TN,47057,133.0
TN,47059,163.7
TN,47061,206.4
TN,47063,261.7
TN,47065,171.2
TN,47067,124.0
TN,47069,94.3
TN,47071,186.4
TN,47073,109.7
TN,47075,87.3
TN,47077,147.7
TN,47079,220.7
TN,47081,41.6
TN,47083,81.0
TN,47085,124.7
TN,47087,68.9
TN,47089,172.9
TN,47091,162.1
TN,47093,156.7
TN,47095,154.8
TN,47097,99.9
TN,47099,186.3
TN,47101,49.6
TN,47103,146.1
TN,47105,134.2
TN,47107,191.1
TN,47109,187.2
TN,47111,151.8
TN,47113,160.2
TN,47115,161.8
TN,47117,162.0
TN,47119,163.8
TN,47121,NaN
TN,47123,150.0
TN,47125,114.3
TN,47127,13.1
TN,47129,136.0
TN,47131,124.1
TN,47133,142.3
TN,47135,138.1
TN,47137,248.3
TN,47139,27.0
TN,47141,173.0
TN,47143,176.5
TN,47145,195.6
TN,47147,155.5
TN,47149,111.2
TN,47151,118.3
TN,47153,253.9
TN,47155,151.8
TN,47157,91.9
TN,47159,212.0
TN,47161,50.9
TN,47163,240.6
TN,47165,110.6
TN,47167,80.1
TN,47169,309.3
TN,47171,233.8
TN,47173,146.6
TN,47175,NaN
TN,47177,201.3
TN,47179,156.0
TN,47181,198.3
TN,47183,90.0
TN,47185,177.7
TN,47187,70.8
TN,47189,111.6
TX,48001,97.8
TX,48003,58.1
TX,48005,125.2
TX,48007,103.0
TX,48009,NaN
TX,48011,18.3
TX,48013,88.8
TX,48015,49.1
TX,48017,72.2
TX,48019,NaN
TX,48021,72.1
TX,48023,100.3
TX,48025,64.0
TX,48027,72.1
TX,48029,68.7
TX,48031,13.8
TX,48033,NaN
TX,48035,46.2
TX,48037,165.6
TX,48039,76.1
TX,48041,71.9
TX,48043,96.0
TX,48045,NaN
TX,48047,72.5
TX,48049,144.1
TX,48051,61.7
TX,48053,135.1
TX,48055,53.7
TX,48057,110.0
TX,48059,NaN
TX,48061,38.6
TX,48063,125.8
TX,48065,NaN
TX,48067,32.7
TX,48069,NaN
TX,48071,11.0
TX,48073,76.9
TX,48075,194.9
TX,48077,NaN
TX,48079,NaN
TX,48081,NaN
TX,48083,NaN
TX,48085,66.9
TX,48087,NaN
TX,48089,71.0
TX,48091,97.1
TX,48093,87.8
TX,48095,NaN
TX,48097,110.4
TX,48099,71.9
TX,48101,NaN
TX,48103,68.3
TX,48105,53.1
TX,48107,10.3
TX,48109,NaN
TX,48111,109.6
TX,48113,64.9
TX,48115,70.8
TX,48117,57.5
TX,48119,NaN
TX,48121,76.5
TX,48123,62.9
TX,48125,NaN
TX,48127,88.9
TX,48129,NaN
TX,48131,15.7
TX,48133,76.7
TX,48135,90.6
TX,48137,NaN
TX,48139,81.7
TX,48141,43.3
TX,48143,92.1
TX,48145,55.8
TX,48147,51.7
TX,48149,64.7
TX,48151,NaN
TX,48153,19.3
TX,48155,61.8
TX,48157,46.6
TX,48159,56.1
TX,48161,58.9
TX,48163,51.4
TX,48165,48.1
TX,48167,96.9
TX,48169,NaN
TX,48171,88.2
TX,48173,NaN
TX,48175,NaN
TX,48177,62.5
TX,48179,122.2
TX,48181,151.4
TX,48183,192.2
TX,48185,27.8
TX,48187,54.2
TX,48189,68.7
TX,48191,NaN
TX,48193,NaN
TX,48195,NaN
TX,48197,74.7
TX,48199,109.4
TX,48201,65.4
TX,48203,82.1
TX,48205,NaN
TX,48207,NaN
TX,48209,74.6
TX,48211,NaN
TX,48213,91.2
TX,48215,34.8
TX,48217,90.2
TX,48219,100.4
TX,48221,122.1
TX,48223,121.5
TX,48225,82.3
TX,48227,70.3
TX,48229,NaN
TX,48231,98.5
TX,48233,77.7
TX,48235,NaN
TX,48237,NaN
TX,48239,74.3
TX,48241,64.7
TX,48243,NaN
TX,48245,94.8
TX,48247,NaN
TX,48249,91.4
TX,48251,87.0
TX,48253,24.8
TX,48255,52.2
TX,48257,93.0
TX,48259,83.1
TX,48261,NaN
TX,48263,NaN
TX,48265,115.8
TX,48267,109.5
TX,48269,NaN
TX,48271,NaN
TX,48273,76.7
TX,48275,NaN
TX,48277,168.0
TX,48279,50.4
TX,48281,8.9
TX,48283,NaN
TX,48285,82.0
TX,48287,39.1
TX,48289,24.1
TX,48291,146.3
TX,48293,106.9
TX,48295,NaN
TX,48297,NaN
TX,48299,105.1
TX,48301,NaN
TX,48303,87.4
TX,48305,NaN
TX,48307,48.4
TX,48309,95.7
TX,48311,NaN
TX,48313,82.7
TX,48315,NaN
TX,48317,NaN
TX,48319,NaN
TX,48321,87.2
TX,48323,29.7
TX,48325,32.0
TX,48327,66.2
TX,48329,82.7
TX,48331,78.3
TX,48333,NaN
TX,48335,NaN
TX,48337,106.5
TX,48339,82.6
TX,48341,42.3
TX,48343,93.6
TX,48345,NaN
TX,48347,105.3
TX,48349,85.3
TX,48351,62.1
TX,48353,138.5
TX,48355,92.9
TX,48357,76.2
TX,48359,NaN
TX,48361,122.2
TX,48363,125.3
TX,48365,93.6
TX,48367,76.0
TX,48369,NaN
TX,48371,62.5
TX,48373,80.0
TX,48375,95.8
TX,48377,NaN
TX,48379,53.2
TX,48381,82.2
TX,48383,NaN
TX,48385,NaN
TX,48387,35.6
TX,48389,68.7
TX,48391,NaN
TX,48393,NaN
TX,48395,27.6
TX,48397,78.8
TX,48399,50.0
TX,48401,66.9
TX,48403,55.4
TX,48405,96.0
TX,48407,24.1
TX,48409,82.0
TX,48411,81.7
TX,48413,NaN
TX,48415,84.8
TX,48417,NaN
TX,48419,103.6
TX,48421,66.9
TX,48423,113.8
TX,48425,123.4
TX,48427,27.8
TX,48429,118.5
TX,48431,NaN
TX,48433,NaN
TX,48435,NaN
TX,48437,NaN
TX,48439,81.6
TX,48441,136.4
TX,48443,NaN
TX,48445,55.5
TX,48447,NaN
TX,48449,137.7
TX,48451,105.3
TX,48453,70.9
TX,48455,103.5
TX,48457,65.4
TX,48459,11.2
TX,48461,NaN
TX,48463,65.3
TX,48465,41.2
TX,48467,87.9
TX,48469,119.3
TX,48471,77.6
TX,48473,23.5
TX,48475,71.1
TX,48477,76.7
TX,48479,34.1
TX,48481,78.8
TX,48483,123.1
TX,48485,129.0
TX,48487,178.7
TX,48489,40.3
TX,48491,75.0
TX,48493,49.6
TX,48495,94.2
TX,48497,36.6
TX,48499,74.2
TX,48501,77.0
TX,48503,96.1
TX,48505,NaN
TX,48507,36.2
UT,49001,96.4
UT,49003,70.2
UT,49005,64.9
UT,49007,187.9
UT,49009,NaN
UT,49011,80.1
UT,49013,60.5
UT,49015,107.9
UT,49017,90.7
UT,49019,120.2
UT,49021,104.9
UT,49023,88.2
UT,49025,122.5
UT,49027,106.0
UT,49029,43.6
UT,49031,NaN
UT,49033,58.7
UT,49035,87.8
