MN,27169,54.2
MN,27171,56.7
MN,27173,37.6
MO,29001,138.8
MO,29003,1.6
MO,29005,31.4
MO,29007,72.1
MO,29009,108.8
MO,29011,62.1
MO,29013,61.9
MO,29015,108.5
MO,29017,66.8
MO,29019,51.2
MO,29021,118.7
MO,29023,197.5
MO,29025,3.0
MO,29027,44.8
MO,29029,118.9
MO,29031,125.5
MO,29033,50.5
MO,29035,0.9
MO,29037,109.3
MO,29039,17.7
MO,29041,41.8
MO,29043,82.3
MO,29045,6.4
MO,29047,94.7
MO,29049,64.9
MO,29051,107.3
MO,29053,41.5
MO,29055,84.4
MO,29057,40.7
MO,29059,37.8
MO,29061,32.5
MO,29063,NaN
MO,29065,104.8
MO,29067,88.7
MO,29069,172.3
MO,29071,107.6
MO,29073,54.3
MO,29075,45.9
MO,29077,116.4
MO,29079,131.1
MO,29081,126.1
MO,29083,145.4
MO,29085,7.7
MO,29087,NaN
MO,29089,3.3
MO,29091,176.5
MO,29093,137.3
MO,29095,83.8
MO,29097,152.7
MO,29099,83.1
MO,29101,57.9
MO,29103,2.5
MO,29105,112.5
MO,29107,54.8
MO,29109,56.2
MO,29111,3.4
MO,29113,77.1
MO,29115,46.5
MO,29117,117.2
MO,29119,49.0
MO,29121,88.6
MO,29123,152.3
MO,29125,12.5
MO,29127,125.4
MO,29129,69.9
MO,29131,69.5
MO,29133,65.7
MO,29135,2.0
MO,29137,3.0
MO,29139,65.3
MO,29141,33.5
MO,29143,68.0
MO,29145,55.4
MO,29147,86.5
MO,29149,57.1
MO,29151,25.6
MO,29153,54.8
MO,29155,142.3
MO,29157,63.7
MO,29159,75.4
MO,29161,116.9
MO,29163,68.4
MO,29165,71.9
MO,29167,102.0
MO,29169,48.8
MO,29171,1.2
MO,29173,NaN
MO,29175,110.1
MO,29177,69.9
MO,29179,1.9
MO,29181,162.7
MO,29183,78.5
MO,29185,4.3
MO,29186,39.3
MO,29187,176.7
MO,29189,72.1
MO,29195,91.9
MO,29197,NaN
MO,29199,3.6
MO,29201,127.5
MO,29203,1.0
MO,29205,33.1
MO,29207,104.8
MO,29209,81.4
MO,29211,16.3
MO,29213,119.2
MO,29215,63.2
MO,29217,95.1
MO,29219,68.2
MO,29221,47.7
MO,29223,27.9
MO,29225,104.4
MO,29227,4.3
MO,29229,133.7
MO,29510,57.7
MS,28001,166.0
MS,28003,188.9
MS,28005,48.8
MS,28007,118.6
MS,28009,68.0
MS,28011,92.6
MS,28013,82.2
MS,28015,0.7
MS,28017,95.9
MS,28019,74.9
MS,28021,84.7
MS,28023,133.6
MS,28025,115.4
MS,28027,106.0
MS,28029,103.3
MS,28031,114.1
MS,28033,104.4
MS,28035,217.4
MS,28037,83.8
MS,28039,169.4
MS,28041,55.1
MS,28043,157.9
MS,28045,89.6
MS,28047,134.3
MS,28049,77.1
MS,28051,64.5
MS,28053,62.1
MS,28055,NaN
MS,28057,132.7
MS,28059,114.5
MS,28061,41.8
MS,28063,0.1
MS,28065,118.5
MS,28067,168.5
MS,28069,51.1
MS,28071,72.7
MS,28073,44.7
MS,28075,162.7
MS,28077,123.5
MS,28079,90.7
MS,28081,127.0
MS,28083,117.9
MS,28085,122.6
MS,28087,131.5
MS,28089,70.3
MS,28091,192.9
MS,28093,51.3
MS,28095,101.1
MS,28097,95.5
MS,28099,161.0
MS,28101,65.4
MS,28103,96.1
MS,28105,73.9
MS,28107,110.8
MS,28109,147.3
MS,28111,93.1
MS,28113,175.8
MS,28115,103.9
MS,28117,118.9
MS,28119,54.3
MS,28121,102.8
MS,28123,97.6
MS,28125,120.4
MS,28127,116.7
MS,28129,51.0
MS,28131,168.9
MS,28133,51.8
MS,28135,35.4
MS,28137,137.2
MS,28139,120.3
MS,28141,148.0
MS,28143,19.5
MS,28145,124.1
MS,28147,70.4
MS,28149,111.4
MS,28151,108.2
MS,28153,140.2
MS,28155,128.4
MS,28157,111.2
MS,28159,119.4
MS,28161,58.1
MS,28163,65.1
MT,30001,89.2
MT,30003,2.2
MT,30005,40.2
MT,30007,0.9
MT,30009,1.9
MT,30011,NaN
MT,30013,102.7
MT,30015,34.0
MT,30017,116.0
MT,30019,7.5
MT,30021,92.8
MT,30023,96.6
MT,30025,2.8
MT,30027,81.9
MT,30029,95.8
MT,30031,51.6
MT,30033,NaN
MT,30035,41.1
MT,30037,NaN
MT,30039,NaN
MT,30041,64.7
MT,30043,15.6
MT,30045,NaN
MT,30047,67.9
MT,30049,79.1
MT,30051,31.2
MT,30053,100.6
MT,30055,NaN
MT,30057,3.8
MT,30059,57.1
MT,30061,64.3
MT,30063,75.5
MT,30065,NaN
MT,30067,45.7
MT,30069,NaN
MT,30071,59.4
MT,30073,80.8
MT,30075,47.8
MT,30077,81.4
MT,30079,NaN
MT,30081,75.9
MT,30083,60.1
MT,30085,26.4
MT,30087,37.3
MT,30089,68.1
MT,30091,NaN
MT,30093,108.1
MT,30095,2.7
MT,30097,1.8
MT,30099,71.1
MT,30101,61.9
MT,30103,NaN
MT,30105,49.0
MT,30107,2.4
MT,30109,NaN
MT,30111,95.5
NC,37001,87.6
NC,37003,29.0
NC,37005,101.2
NC,37007,86.9
NC,37009,106.0
NC,37011,89.4
NC,37013,143.4
NC,37015,64.8
NC,37017,118.3
NC,37019,116.8
NC,37021,88.5
NC,37023,154.9
NC,37025,101.4
NC,37027,140.7
NC,37029,NaN
NC,37031,114.1
NC,37033,14.1
NC,37035,133.5
NC,37037,43.7
NC,37039,111.3
NC,37041,108.6
NC,37043,139.8
NC,37045,139.0
NC,37047,189.1
NC,37049,128.6
NC,37051,96.6
NC,37053,19.8
NC,37055,118.3
NC,37057,78.1
NC,37059,112.5
NC,37061,80.3
NC,37063,54.4
NC,37065,54.7
NC,37067,83.9
NC,37069,62.9
NC,37071,126.6
NC,37073,3.0
NC,37075,114.8
NC,37077,85.9
NC,37079,34.6
NC,37081,84.0
NC,37083,123.0
NC,37085,86.5
NC,37087,105.2
NC,37089,89.7
NC,37091,132.9
NC,37093,60.2
NC,37095,68.5
NC,37097,108.8
NC,37099,101.4
NC,37101,73.6
NC,37103,5.4
NC,37105,119.9
NC,37107,82.7
NC,37109,123.5
NC,37111,92.7
NC,37113,93.8
NC,37115,60.9
NC,37117,82.3
NC,37119,59.7
NC,37121,164.1
NC,37123,70.9
NC,37125,134.3
NC,37127,107.8
NC,37129,114.4
NC,37131,1.4
NC,37133,80.4
NC,37135,43.9
NC,37137,79.8
NC,37139,136.6
NC,37141,46.3
NC,37143,37.8
NC,37145,109.8
NC,37147,89.4
NC,37149,72.6
NC,37151,76.1
NC,37153,134.9
NC,37155,140.1
NC,37157,131.8
NC,37159,90.3
NC,37161,103.1
NC,37163,92.8
NC,37165,216.7
NC,37167,128.3
NC,37169,85.4
NC,37171,181.6
NC,37173,97.2
NC,37175,106.2
NC,37177,94.8
NC,37179,73.2
NC,37181,133.9
NC,37183,58.6
NC,37185,33.9
NC,37187,98.7
NC,37189,85.5
NC,37191,80.2
NC,37193,97.4
NC,37195,98.6
NC,37197,64.6
NC,37199,109.4
ND,38001,122.2
ND,38003,66.8
ND,38005,7.5
ND,38007,NaN
ND,38009,41.4
ND,38011,54.2
ND,38013,NaN
ND,38015,76.1
ND,38017,36.4
ND,38019,52.0
ND,38021,74.4
ND,38023,0.4
ND,38025,17.5
ND,38027,95.9
ND,38029,58.5
ND,38031,118.3
ND,38033,NaN
ND,38035,61.3
ND,38037,0.3
ND,38039,0.2
ND,38041,20.9
ND,38043,40.7
ND,38045,34.4
ND,38047,0.3
ND,38049,0.8
ND,38051,42.8
ND,38053,41.9
ND,38055,45.1
ND,38057,71.4
ND,38059,47.4
ND,38061,12.1
ND,38063,34.1
ND,38065,NaN
ND,38067,66.0
ND,38069,59.3
ND,38071,130.3
ND,38073,72.8
ND,38075,18.5
ND,38077,35.6
ND,38079,5.3
ND,38081,1.1
ND,38083,NaN
ND,38085,NaN
ND,38087,NaN
ND,38089,71.6
ND,38091,NaN
ND,38093,83.8
ND,38095,0.3
ND,38097,40.6
ND,38099,57.8
ND,38101,70.9
ND,38103,2.1
ND,38105,66.2
NE,31001,78.9
NE,31003,53.6
NE,31005,NaN
NE,31007,NaN
NE,31009,NaN
NE,31011,5.1
NE,31013,91.0
NE,31015,27.3
NE,31017,59.3
NE,31019,77.4
NE,31021,46.6
NE,31023,69.0
NE,31025,26.4
NE,31027,37.1
NE,31029,69.5
NE,31031,85.0
NE,31033,54.1
NE,31035,1.1
NE,31037,1.4
NE,31039,30.6
NE,31041,83.0
NE,31043,73.3
NE,31045,70.8
NE,31047,52.0
NE,31049,4.3
NE,31051,12.5
NE,31053,104.3
NE,31055,66.7
NE,31057,115.2
NE,31059,5.2
NE,31061,4.2
NE,31063,NaN
NE,31065,3.8
NE,31067,76.1
NE,31069,111.8
NE,31071,11.4
NE,31073,NaN
NE,31075,NaN
NE,31077,0.7
NE,31079,82.9
NE,31081,68.1
NE,31083,85.5
NE,31085,NaN
NE,31087,NaN
NE,31089,73.3
NE,31091,NaN
NE,31093,77.7
NE,31095,115.8
NE,31097,51.0
NE,31099,65.5
NE,31101,122.0
NE,31103,NaN
NE,31105,NaN
NE,31107,27.4
NE,31109,64.1
NE,31111,102.2
NE,31113,NaN
NE,31115,NaN
NE,31117,NaN
NE,31119,95.8
NE,31121,65.2
NE,31123,69.0
NE,31125,45.2
NE,31127,101.6
NE,31129,67.1
NE,31131,92.2
NE,31133,80.0
NE,31135,65.6
NE,31137,110.8
NE,31139,26.0
NE,31141,78.2
NE,31143,25.7
NE,31145,118.4
NE,31147,53.9
NE,31149,NaN
NE,31151,57.0
NE,31153,55.5
NE,31155,44.1
NE,31157,101.1
NE,31159,57.2
NE,31161,1.2
NE,31163,2.9
NE,31165,NaN
NE,31167,NaN
NE,31169,5.2
NE,31171,NaN
NE,31173,2.9
NE,31175,11.2
NE,31177,60.8
NE,31179,51.6
NE,31181,4.9
NE,31183,NaN
NE,31185,105.2
NH,33001,82.2
NH,33003,85.1
NH,33005,74.2
NH,33007,87.2
NH,33009,79.5
NH,33011,64.9
NH,33013,86.1
NH,33015,71.9
NH,33017,91.5
NH,33019,61.8
NJ,34001,80.3
NJ,34003,44.3
NJ,34005,73.4
NJ,34007,87.9
NJ,34009,95.3
NJ,34011,98.3
NJ,34013,42.4
NJ,34015,82.8
NJ,34017,38.3
NJ,34019,45.0
NJ,34021,59.1
NJ,34023,44.4
NJ,34025,59.3
NJ,34027,45.2
NJ,34029,70.6
NJ,34031,50.6
NJ,34033,78.1
NJ,34035,38.8
NJ,34037,61.0
NJ,34039,44.9
NJ,34041,75.4
NM,35001,74.7
NM,35003,NaN
NM,35005,84.6
NM,35006,39.2
NM,35007,74.0
NM,35009,67.5
NM,35011,6.9
NM,35013,49.2
NM,35015,94.4
NM,35017,94.6
NM,35019,8.6
NM,35021,NaN
NM,35023,NaN
NM,35025,70.5
NM,35027,95.5
NM,35028,64.6
NM,35029,92.6
NM,35031,23.1
NM,35033,NaN
NM,35035,63.6
NM,35037,103.9
NM,35039,90.2
NM,35041,26.3
NM,35043,57.1
NM,35045,68.2
NM,35047,74.6
NM,35049,89.8
NM,35051,98.2
NM,35053,85.1
NM,35055,90.3
NM,35057,28.4
NM,35059,50.0
NM,35061,86.1
NV,32001,121.7
NV,32003,81.4
NV,32005,104.1
NV,32007,68.7
NV,32009,NaN
NV,32011,NaN
NV,32013,89.1
NV,32015,1.3
NV,32017,93.6
NV,32019,101.2
NV,32021,134.8
NV,32023,141.9
NV,32027,45.9
NV,32029,NaN
NV,32031,90.3
NV,32033,109.5
NV,32510,139.1
NY,36001,50.3
NY,36003,60.1
NY,36005,32.2
NY,36007,70.7
NY,36009,79.7
NY,36011,50.8
NY,36013,80.9
NY,36015,97.9
NY,36017,56.5
NY,36019,74.2
NY,36021,63.1
NY,36023,60.6
NY,36025,69.9
NY,36027,58.0
NY,36029,73.2
NY,36031,45.4
NY,36033,63.0
NY,36035,73.5
NY,36037,58.9
NY,36039,68.0
NY,36041,NaN
NY,36043,48.6
NY,36045,56.0
NY,36047,24.7
NY,36049,36.3
NY,36051,48.9
NY,36053,60.5
NY,36055,52.3
NY,36057,84.6
NY,36059,44.1
NY,36061,42.0
NY,36063,81.2
NY,36065,64.2
NY,36067,57.7
NY,36069,55.2
NY,36071,61.8
NY,36073,56.4
NY,36075,57.9
NY,36077,56.9
NY,36079,41.8
NY,36081,26.0
NY,36083,60.0
NY,36085,48.9
NY,36087,35.1
NY,36089,61.8
NY,36091,53.5
NY,36093,57.0
NY,36095,50.6
NY,36097,60.9
NY,36099,44.1
NY,36101,71.2
NY,36103,53.7
NY,36105,71.0
NY,36107,42.5
NY,36109,53.8
NY,36111,68.5
NY,36113,86.8
NY,36115,68.5
NY,36117,59.2
NY,36119,37.0
NY,36121,54.2
NY,36123,37.8
OH,39001,88.3
OH,39003,99.0
OH,39005,49.1
OH,39007,75.0
OH,39009,91.4
OH,39011,52.5
OH,39013,103.1
OH,39015,96.1
OH,39017,85.1
OH,39019,46.2
OH,39021,74.7
OH,39023,109.2
OH,39025,88.0
OH,39027,109.1
OH,39029,92.4
OH,39031,85.0
OH,39033,96.7
OH,39035,67.0
OH,39037,57.7
OH,39039,88.7
OH,39041,58.3
OH,39043,95.7
OH,39045,80.3
OH,39047,106.7
OH,39049,80.2
OH,39051,84.3
OH,39053,109.4
OH,39055,58.8
OH,39057,83.5
OH,39059,103.7
OH,39061,78.6
OH,39063,67.1
OH,39065,71.8
OH,39067,70.9
OH,39069,61.8
OH,39071,110.4
OH,39073,103.3
OH,39075,29.0
OH,39077,105.2
OH,39079,151.8
OH,39081,121.8
OH,39083,57.5
OH,39085,80.5
OH,39087,92.8
OH,39089,72.2
OH,39091,90.2
OH,39093,79.9
OH,39095,106.1
OH,39097,75.9
OH,39099,105.7
OH,39101,109.2
OH,39103,66.8
OH,39105,72.1
OH,39107,46.4
OH,39109,74.0
OH,39111,55.9
OH,39113,103.5
OH,39115,47.4
OH,39117,56.1
OH,39119,105.2
OH,39121,25.6
OH,39123,75.4
OH,39125,41.8
OH,39127,85.7
OH,39129,78.3
OH,39131,117.9
OH,39133,65.2
OH,39135,61.1
OH,39137,43.4
OH,39139,79.5
OH,39141,106.0
OH,39143,74.5
OH,39145,113.7
OH,39147,79.6
OH,39149,77.0
OH,39151,103.5
OH,39153,86.1
OH,39155,101.8
OH,39157,80.8
OH,39159,73.2
OH,39161,71.8
OH,39163,0.9
OH,39165,70.6
OH,39167,133.7
OH,39169,64.7
OH,39171,58.9
OH,39173,51.8
OH,39175,48.6
OK,40001,70.9
OK,40003,5.5
OK,40005,43.3
OK,40007,NaN
OK,40009,117.4
OK,40011,9.5
OK,40013,154.4
OK,40015,82.2
OK,40017,96.5
OK,40019,174.8
OK,40021,107.9
OK,40023,49.1
OK,40025,77.3
OK,40027,85.7
OK,40029,108.9
OK,40031,83.1
OK,40033,8.0
OK,40035,108.1
OK,40037,121.0
OK,40039,109.2
OK,40041,88.9
OK,40043,4.3
OK,40045,88.8
OK,40047,96.9
OK,40049,57.9
OK,40051,55.7
OK,40053,22.3
OK,40055,47.4
OK,40057,161.5
OK,40059,12.4
OK,40061,112.4
OK,40063,38.7
OK,40065,104.3
OK,40067,41.4
OK,40069,8.0
OK,40071,94.2
OK,40073,23.7
OK,40075,47.1
OK,40077,78.9
OK,40079,98.3
OK,40081,27.4
OK,40083,54.6
OK,40085,72.2
OK,40087,143.7
OK,40089,68.3
OK,40091,71.2
OK,40093,5.9
OK,40095,47.7
OK,40097,104.9
OK,40099,164.1
OK,40101,128.1
OK,40103,18.6
OK,40105,68.9
OK,40107,9.7
OK,40109,117.5
OK,40111,105.1
OK,40113,14.1
OK,40115,101.1
OK,40117,102.1
OK,40119,103.5
OK,40121,164.2
OK,40123,120.5
OK,40125,130.4
OK,40127,8.3
OK,40129,4.2
OK,40131,125.7
OK,40133,74.0
OK,40135,85.0
OK,40137,132.5
OK,40139,24.6
OK,40141,93.4
OK,40143,135.8
OK,40145,68.5
OK,40147,126.2
OK,40149,3.4
OK,40151,35.2
OK,40153,111.1
OR,41001,140.8
OR,41003,51.7
OR,41005,83.1
OR,41007,124.1
OR,41009,77.9
OR,41011,146.5
OR,41013,110.0
OR,41015,154.0
OR,41017,95.0
OR,41019,108.7
OR,41021,104.3
OR,41023,3.3
OR,41025,114.5
OR,41027,87.4
OR,41029,114.4
OR,41031,59.0
OR,41033,131.2
OR,41035,94.6
OR,41037,117.9
OR,41039,113.5
OR,41041,135.9
OR,41043,115.2
OR,41045,158.8
OR,41047,73.7
OR,41049,17.9
OR,41051,57.8
OR,41053,60.6
OR,41055,NaN
OR,41057,114.1
OR,41059,103.3
OR,41061,126.2
OR,41063,94.8
OR,41065,141.2
OR,41067,55.3
OR,41069,NaN
OR,41071,83.5
PA,42001,51.5
PA,42003,79.0
PA,42005,81.0
PA,42007,80.3
PA,42009,69.1
PA,42011,64.0
PA,42013,111.3
PA,42015,71.9
PA,42017,70.8
PA,42019,74.5
PA,42021,103.9
PA,42023,111.5
PA,42025,79.8
PA,42027,50.7
PA,42029,55.0
PA,42031,69.5
PA,42033,84.4
PA,42035,76.0
PA,42037,86.1
PA,42039,95.8
PA,42041,75.3
PA,42043,70.9
PA,42045,77.4
PA,42047,93.3
PA,42049,87.5
PA,42051,134.2
PA,42053,41.0
PA,42055,78.8
PA,42057,12.0
PA,42059,78.2
PA,42061,64.6
PA,42063,77.0
PA,42065,80.9
PA,42067,58.4
PA,42069,117.3
PA,42071,60.6
PA,42073,102.5
PA,42075,63.4
PA,42077,51.2
PA,42079,92.1
PA,42081,93.7
PA,42083,91.0
PA,42085,120.1
PA,42087,84.3
PA,42089,82.8
PA,42091,63.4
PA,42093,81.8
PA,42095,72.5
PA,42097,104.5
PA,42099,64.7
PA,42101,75.8
PA,42103,57.4
PA,42105,66.9
PA,42107,83.8
PA,42109,69.1
PA,42111,72.6
PA,42113,48.0
PA,42115,60.1
PA,42117,80.8
PA,42119,62.4
PA,42121,90.4
PA,42123,80.5
PA,42125,79.8
PA,42127,67.4
PA,42129,79.2
PA,42131,85.2
PA,42133,68.1
RI,44001,51.2
RI,44003,78.5
RI,44005,63.7
RI,44007,63.7
RI,44009,66.5
SC,45001,62.7
SC,45003,92.7
SC,45005,56.4
SC,45007,97.4
SC,45009,106.3
SC,45011,100.4
SC,45013,68.3
SC,45015,61.8
SC,45017,3.9
SC,45019,84.8
SC,45021,115.6
SC,45023,100.8
SC,45025,89.9
SC,45027,84.9
SC,45029,134.3
SC,45031,157.0
SC,45033,137.9
SC,45035,102.9
SC,45037,59.0
SC,45039,67.1
SC,45041,140.9
SC,45043,97.3
SC,45045,96.6
SC,45047,127.7
SC,45049,108.7
SC,45051,121.9
SC,45053,62.1
SC,45055,79.1
SC,45057,91.3
SC,45059,90.8
SC,45061,37.4
SC,45063,97.7
SC,45065,2.4
SC,45067,127.0
SC,45069,112.9
SC,45071,89.4
SC,45073,126.1
SC,45075,93.7
SC,45077,109.4
SC,45079,70.8
SC,45081,56.4
SC,45083,116.0
SC,45085,82.1
SC,45087,124.9
SC,45089,88.0
SC,45091,79.5
SD,46003,NaN
SD,46005,72.1
SD,46007,0.8
SD,46009,0.1
SD,46011,51.5
SD,46013,63.6
SD,46015,1.9
SD,46017,NaN
SD,46019,25.7
SD,46021,NaN
SD,46023,33.1
SD,46025,0.2
SD,46027,44.5
SD,46029,78.9
SD,46031,NaN
SD,46033,45.4
SD,46035,104.4
SD,46037,0.7
SD,46039,35.3
SD,46041,NaN
SD,46043,49.2
SD,46045,70.4
SD,46047,88.1
SD,46049,0.3
SD,46051,62.7
SD,46053,127.1
SD,46055,112.7
SD,46057,NaN
SD,46059,1.6
SD,46061,NaN
SD,46063,NaN
SD,46065,109.4
SD,46067,82.8
SD,46069,NaN
SD,46071,NaN
SD,46073,0.2
SD,46075,NaN
SD,46077,19.1
SD,46079,29.0
SD,46081,86.6
SD,46083,32.2
SD,46085,18.0
SD,46087,39.2
SD,46089,45.1
SD,46091,46.3
SD,46093,15.0
SD,46095,140.0
SD,46097,35.8
SD,46099,77.6
SD,46101,0.9
SD,46103,79.6
SD,46105,46.4
SD,46107,0.6
SD,46109,42.8
SD,46111,NaN
SD,46113,NaN
SD,46115,3.1
SD,46117,2.1
SD,46119,NaN
SD,46121,NaN
SD,46123,137.2
SD,46125,18.3
SD,46127,77.8
SD,46129,109.5
SD,46135,104.9
SD,46137,NaN
TN,47001,167.9
TN,47003,111.1
TN,47005,143.5
TN,47007,87.8
TN,47009,102.0
TN,47011,141.3
TN,47013,228.1
TN,47015,108.2
TN,47017,148.7
TN,47019,113.2
TN,47021,91.2
TN,47023,105.0
TN,47025,219.4
TN,47027,189.0
TN,47029,201.5
TN,47031,175.5
TN,47033,104.4
TN,47035,145.4
TN,47037,92.2
TN,47039,166.8
TN,47041,180.3
TN,47043,147.0
TN,47045,183.2
TN,47047,76.0
TN,47049,182.6
TN,47051,127.1
TN,47053,141.6
TN,47055,146.9
TN,47057,108.1
TN,47059,134.8
TN,47061,189.4
TN,47063,180.4
TN,47065,130.8
TN,47067,148.5
TN,47069,113.2
TN,47071,161.1
TN,47073,94.4
TN,47075,85.7
TN,47077,147.3
TN,47079,196.1
TN,47081,71.5
TN,47083,149.9
TN,47085,139.9
TN,47087,66.4
TN,47089,124.9
TN,47091,120.6
TN,47093,108.2
TN,47095,83.8
TN,47097,110.9
TN,47099,151.8
TN,47101,157.9
TN,47103,111.5
TN,47105,110.5
TN,47107,178.1
TN,47109,185.7
TN,47111,130.7
TN,47113,131.5
TN,47115,109.4
TN,47117,134.9
TN,47119,146.1
TN,47121,8.7
TN,47123,163.8
TN,47125,88.7
TN,47127,26.9
TN,47129,100.9
TN,47131,101.0
TN,47133,109.1
TN,47135,97.0
TN,47137,118.0
TN,47139,44.5
TN,47141,152.1
TN,47143,168.5
TN,47145,160.4
TN,47147,138.8
TN,47149,101.5
TN,47151,136.8
TN,47153,191.3
TN,47155,125.9
TN,47157,76.5
TN,47159,154.6
TN,47161,57.3
TN,47163,178.2
TN,47165,96.0
TN,47167,105.5
TN,47169,212.2
TN,47171,146.4
TN,47173,110.0
TN,47175,9.0
TN,47177,166.3
TN,47179,116.0
TN,47181,162.0
TN,47183,130.6
TN,47185,147.1
TN,47187,60.6
TN,47189,99.0
TX,48001,88.4
TX,48003,47.9
TX,48005,105.4
TX,48007,101.4
TX,48009,NaN
TX,48011,NaN
TX,48013,88.5
TX,48015,55.3
TX,48017,65.3
TX,48019,38.5
TX,48021,84.1
TX,48023,58.6
TX,48025,73.3
TX,48027,58.6
TX,48029,57.8
TX,48031,17.1
TX,48033,NaN
TX,48035,38.5
TX,48037,123.2
TX,48039,63.8
TX,48041,66.9
TX,48043,69.2
TX,48045,NaN
TX,48047,28.0
TX,48049,130.0
TX,48051,30.9
TX,48053,103.3
TX,48055,55.4
TX,48057,99.7
TX,48059,2.5
TX,48061,29.4
TX,48063,70.4
TX,48065,2.5
TX,48067,65.9
TX,48069,1.6
TX,48071,14.5
TX,48073,51.0
TX,48075,175.1
TX,48077,NaN
TX,48079,NaN
TX,48081,NaN
TX,48083,4.3
TX,48085,57.9
TX,48087,NaN
TX,48089,66.2
TX,48091,77.1
TX,48093,73.3
TX,48095,NaN
TX,48097,93.0
TX,48099,69.6
TX,48101,NaN
TX,48103,57.7
TX,48105,52.8
TX,48107,1.7
TX,48109,NaN
TX,48111,75.4
TX,48113,52.5
TX,48115,60.9
TX,48117,47.2
TX,48119,3.4
TX,48121,61.1
TX,48123,48.6
TX,48125,5.8
TX,48127,96.4
TX,48129,4.2
TX,48131,15.0
TX,48133,66.1
TX,48135,77.5
TX,48137,NaN
TX,48139,75.1
TX,48141,37.4
TX,48143,76.3
TX,48145,59.0
TX,48147,62.7
TX,48149,66.7
TX,48151,6.8
TX,48153,3.5
TX,48155,62.0
TX,48157,40.9
TX,48159,68.0
TX,48161,3.3
TX,48163,44.4
TX,48165,52.3
TX,48167,78.9
TX,48169,1.7
TX,48171,77.9
TX,48173,NaN
TX,48175,26.1
TX,48177,56.2
TX,48179,115.1
TX,48181,112.7
TX,48183,138.7
TX,48185,19.5
TX,48187,47.1
TX,48189,69.5
TX,48191,3.7
TX,48193,5.1
TX,48195,1.6
TX,48197,75.3
TX,48199,98.2
TX,48201,48.3
TX,48203,69.8
TX,48205,NaN
TX,48207,18.9
TX,48209,60.5
TX,48211,2.7
TX,48213,84.1
TX,48215,29.5
TX,48217,80.2
TX,48219,82.7
TX,48221,125.3
TX,48223,97.5
TX,48225,22.0
TX,48227,59.6
TX,48229,NaN
TX,48231,93.3
TX,48233,78.2
TX,48235,NaN
TX,48237,1.9
TX,48239,29.6
TX,48241,67.4
TX,48243,NaN
TX,48245,93.1
TX,48247,1.6
TX,48249,83.4
TX,48251,90.9
TX,48253,30.3
TX,48255,66.4
TX,48257,79.9
TX,48259,71.4
TX,48261,NaN
TX,48263,NaN
TX,48265,85.2
TX,48267,67.6
TX,48269,NaN
TX,48271,2.1
TX,48273,71.5
TX,48275,NaN
TX,48277,158.6
TX,48279,49.3
TX,48281,31.7
TX,48283,0.4
TX,48285,50.7
TX,48287,19.6
TX,48289,3.3
TX,48291,101.9
TX,48293,93.9
TX,48295,NaN
TX,48297,21.1
TX,48299,71.2
TX,48301,NaN
TX,48303,83.7
TX,48305,1.5
TX,48307,63.4
TX,48309,77.0
TX,48311,NaN
TX,48313,45.5
TX,48315,1.6
TX,48317,2.2
TX,48319,4.2
TX,48321,70.8
TX,48323,29.1
TX,48325,43.7
TX,48327,NaN
TX,48329,66.7
TX,48331,63.8
TX,48333,NaN
TX,48335,2.7
TX,48337,83.1
TX,48339,66.5
TX,48341,58.6
TX,48343,103.6
TX,48345,NaN
TX,48347,103.4
TX,48349,78.4
TX,48351,1.7
TX,48353,127.4
TX,48355,83.4
TX,48357,39.7
TX,48359,NaN
TX,48361,119.2
TX,48363,116.8
TX,48365,82.4
TX,48367,75.8
TX,48369,1.8
TX,48371,37.5
TX,48373,106.7
TX,48375,78.1
TX,48377,NaN
TX,48379,74.4
TX,48381,76.1
TX,48383,0.4
TX,48385,NaN
TX,48387,3.5
TX,48389,75.9
TX,48391,1.7
TX,48393,NaN
TX,48395,4.0
TX,48397,69.4
TX,48399,54.7
TX,48401,53.2
TX,48403,3.9
TX,48405,4.2
TX,48407,1.1
TX,48409,80.6
TX,48411,2.8
TX,48413,NaN
TX,48415,90.8
TX,48417,NaN
TX,48419,58.7
TX,48421,1.3
TX,48423,95.2
TX,48425,5.9
TX,48427,32.2
TX,48429,119.2
TX,48431,NaN
TX,48433,3.8
TX,48435,5.1
TX,48437,2.3
TX,48439,68.8
TX,48441,114.8
TX,48443,NaN
TX,48445,53.4
TX,48447,NaN
TX,48449,90.5
TX,48451,80.1
TX,48453,55.5
TX,48455,42.0
TX,48457,22.9
TX,48459,22.2
TX,48461,1.9
TX,48463,72.1
TX,48465,39.5
TX,48467,81.7
TX,48469,103.9
TX,48471,76.9
TX,48473,5.4
TX,48475,71.4
TX,48477,88.0
TX,48479,29.0
TX,48481,69.3
TX,48483,45.6
TX,48485,107.5
TX,48487,152.5
TX,48489,47.2
TX,48491,64.9
TX,48493,59.8
TX,48495,59.6
TX,48497,63.0
TX,48499,97.5
TX,48501,7.1
TX,48503,103.3
TX,48505,14.2
TX,48507,0.9
UT,49001,98.1
UT,49003,81.9
UT,49005,61.2
UT,49007,183.1
UT,49009,NaN
UT,49011,68.7
UT,49013,51.2
UT,49015,96.7
UT,49017,86.8
UT,49019,95.4
UT,49021,110.9
UT,49023,95.9
UT,49025,149.4
UT,49027,70.1
UT,49029,62.0
UT,49031,NaN
UT,49033,31.2
UT,49035,75.0
