MN,27169,55.3
MN,27171,52.2
MN,27173,59.2
MO,29001,95.5
MO,29003,NaN
MO,29005,69.2
MO,29007,73.5
MO,29009,119.2
MO,29011,44.0
MO,29013,30.0
MO,29015,85.5
MO,29017,NaN
MO,29019,53.5
MO,29021,124.7
MO,29023,215.5
MO,29025,NaN
MO,29027,54.6
MO,29029,112.1
MO,29031,118.2
MO,29033,103.9
MO,29035,NaN
MO,29037,101.5
MO,29039,NaN
MO,29041,NaN
MO,29043,102.1
MO,29045,68.4
MO,29047,93.9
MO,29049,21.6
MO,29051,122.5
MO,29053,16.4
MO,29055,60.3
MO,29057,131.5
MO,29059,22.7
MO,29061,33.8
MO,29063,NaN
MO,29065,98.0
MO,29067,32.4
MO,29069,147.5
MO,29071,79.7
MO,29073,24.7
MO,29075,40.7
MO,29077,137.0
MO,29079,102.4
MO,29081,78.9
MO,29083,159.3
MO,29085,NaN
MO,29087,NaN
MO,29089,32.7
MO,29091,130.7
MO,29093,37.5
MO,29095,79.5
MO,29097,152.1
MO,29099,79.0
MO,29101,46.8
MO,29103,NaN
MO,29105,140.3
MO,29107,16.0
MO,29109,72.5
MO,29111,45.9
MO,29113,61.2
MO,29115,58.9
MO,29117,118.4
MO,29119,2.6
MO,29121,79.4
MO,29123,99.1
MO,29125,NaN
MO,29127,147.9
MO,29129,35.6
MO,29131,56.8
MO,29133,45.2
MO,29135,29.9
MO,29137,NaN
MO,29139,65.0
MO,29141,25.7
MO,29143,41.6
MO,29145,36.4
MO,29147,65.2
MO,29149,28.8
MO,29151,33.2
MO,29153,74.7
MO,29155,128.5
MO,29157,86.4
MO,29159,80.7
MO,29161,100.6
MO,29163,51.7
MO,29165,60.0
MO,29167,94.8
MO,29169,55.5
MO,29171,NaN
MO,29173,NaN
MO,29175,69.0
MO,29177,64.2
MO,29179,NaN
MO,29181,162.6
MO,29183,80.0
MO,29185,NaN
MO,29186,37.5
MO,29187,155.9
MO,29189,72.8
MO,29195,37.6
MO,29197,NaN
MO,29199,67.1
MO,29201,131.5
MO,29203,NaN
MO,29205,30.2
MO,29207,68.1
MO,29209,41.4
MO,29211,NaN
MO,29213,139.9
MO,29215,43.4
MO,29217,39.5
MO,29219,40.3
MO,29221,84.7
MO,29223,23.2
MO,29225,47.1
MO,29227,NaN
MO,29229,124.5
MO,29510,54.2
MS,28001,182.8
MS,28003,198.3
MS,28005,49.2
MS,28007,114.1
MS,28009,34.3
MS,28011,75.0
MS,28013,76.7
MS,28015,NaN
MS,28017,84.2
MS,28019,9.0
MS,28021,62.8
MS,28023,56.3
MS,28025,105.3
MS,28027,73.6
MS,28029,82.3
MS,28031,72.5
MS,28033,106.7
MS,28035,220.4
MS,28037,86.6
MS,28039,167.1
MS,28041,NaN
MS,28043,144.6
MS,28045,69.4
MS,28047,132.7
MS,28049,75.2
MS,28051,43.9
MS,28053,36.7
MS,28055,NaN
MS,28057,133.4
MS,28059,151.7
MS,28061,NaN
MS,28063,NaN
MS,28065,108.7
MS,28067,149.0
MS,28069,20.9
MS,28071,94.2
MS,28073,33.7
MS,28075,156.3
MS,28077,88.1
MS,28079,78.5
MS,28081,141.4
MS,28083,95.0
MS,28085,126.9
MS,28087,119.7
MS,28089,76.0
MS,28091,182.3
MS,28093,28.8
MS,28095,57.7
MS,28097,92.5
MS,28099,142.9
MS,28101,59.0
MS,28103,66.4
MS,28105,63.4
MS,28107,113.5
MS,28109,145.5
MS,28111,73.2
MS,28113,148.1
MS,28115,80.3
MS,28117,99.4
MS,28119,NaN
MS,28121,95.6
MS,28123,101.1
MS,28125,37.8
MS,28127,118.4
MS,28129,NaN
MS,28131,162.8
MS,28133,41.3
MS,28135,15.8
MS,28137,87.0
MS,28139,111.0
MS,28141,140.5
MS,28143,NaN
MS,28145,118.0
MS,28147,54.6
MS,28149,107.4
MS,28151,78.1
MS,28153,124.5
MS,28155,NaN
MS,28157,27.1
MS,28159,106.8
MS,28161,36.5
MS,28163,62.5
MT,30001,81.6
MT,30003,41.4
MT,30005,27.8
MT,30007,45.6
MT,30009,NaN
MT,30011,NaN
MT,30013,90.5
MT,30015,60.0
MT,30017,98.1
MT,30019,NaN
MT,30021,80.4
MT,30023,98.1
MT,30025,69.9
MT,30027,80.1
MT,30029,126.7
MT,30031,59.7
MT,30033,26.9
MT,30035,41.5
MT,30037,NaN
MT,30039,NaN
MT,30041,75.6
MT,30043,8.8
MT,30045,NaN
MT,30047,50.7
MT,30049,78.6
MT,30051,37.1
MT,30053,107.4
MT,30055,NaN
MT,30057,24.7
MT,30059,52.4
MT,30061,NaN
MT,30063,103.1
MT,30065,56.2
MT,30067,84.3
MT,30069,NaN
MT,30071,58.8
MT,30073,53.6
MT,30075,NaN
MT,30077,62.1
MT,30079,NaN
MT,30081,74.5
MT,30083,69.8
MT,30085,6.8
MT,30087,37.1
MT,30089,76.6
MT,30091,70.6
MT,30093,104.0
MT,30095,45.6
MT,30097,59.8
MT,30099,64.2
MT,30101,78.6
MT,30103,NaN
MT,30105,93.3
MT,30107,NaN
MT,30109,NaN
MT,30111,85.5
NC,37001,87.3
NC,37003,19.1
NC,37005,81.8
NC,37007,64.6
NC,37009,89.1
NC,37011,118.1
NC,37013,109.2
NC,37015,50.5
NC,37017,104.9
NC,37019,116.7
NC,37021,109.3
NC,37023,123.6
NC,37025,104.0
NC,37027,118.1
NC,37029,NaN
NC,37031,110.9
NC,37033,NaN
NC,37035,124.9
NC,37037,37.8
NC,37039,124.9
NC,37041,80.3
NC,37043,78.1
NC,37045,130.8
NC,37047,166.9
NC,37049,118.6
NC,37051,73.3
NC,37053,23.9
NC,37055,120.9
NC,37057,84.5
NC,37059,95.6
NC,37061,62.2
NC,37063,70.2
NC,37065,50.3
NC,37067,80.4
NC,37069,46.9
NC,37071,132.2
NC,37073,NaN
NC,37075,132.5
NC,37077,46.8
NC,37079,49.4
NC,37081,90.3
NC,37083,109.7
NC,37085,71.1
NC,37087,113.2
NC,37089,97.3
NC,37091,116.2
NC,37093,29.0
NC,37095,NaN
NC,37097,125.2
NC,37099,55.8
NC,37101,73.2
NC,37103,22.6
NC,37105,126.5
NC,37107,69.8
NC,37109,97.6
NC,37111,82.2
NC,37113,115.9
NC,37115,68.6
NC,37117,67.7
NC,37119,64.0
NC,37121,136.7
NC,37123,84.8
NC,37125,88.8
NC,37127,94.0
NC,37129,106.9
NC,37131,5.0
NC,37133,62.0
NC,37135,45.6
NC,37137,58.6
NC,37139,94.9
NC,37141,45.9
NC,37143,47.3
NC,37145,90.0
NC,37147,78.0
NC,37149,67.5
NC,37151,67.7
NC,37153,152.4
NC,37155,107.1
NC,37157,143.9
NC,37159,84.6
NC,37161,90.7
NC,37163,84.1
NC,37165,103.5
NC,37167,107.3
NC,37169,76.5
NC,37171,151.1
NC,37173,67.4
NC,37175,103.3
NC,37177,89.0
NC,37179,66.5
NC,37181,132.0
NC,37183,61.2
NC,37185,40.1
NC,37187,61.7
NC,37189,80.1
NC,37191,67.3
NC,37193,119.6
NC,37195,87.8
NC,37197,72.5
NC,37199,110.0
ND,38001,125.4
ND,38003,76.7
ND,38005,5.2
ND,38007,NaN
ND,38009,34.9
ND,38011,49.8
ND,38013,NaN
ND,38015,74.3
ND,38017,51.1
ND,38019,NaN
ND,38021,60.9
ND,38023,57.3
ND,38025,25.0
ND,38027,NaN
ND,38029,43.1
ND,38031,NaN
ND,38033,42.0
ND,38035,61.4
ND,38037,31.7
ND,38039,42.0
ND,38041,43.5
ND,38043,21.8
ND,38045,26.8
ND,38047,41.9
ND,38049,16.6
ND,38051,90.2
ND,38053,41.8
ND,38055,47.3
ND,38057,54.4
ND,38059,56.0
ND,38061,45.2
ND,38063,NaN
ND,38065,NaN
ND,38067,50.0
ND,38069,77.1
ND,38071,165.8
ND,38073,67.0
ND,38075,20.8
ND,38077,41.6
ND,38079,48.0
ND,38081,NaN
ND,38083,NaN
ND,38085,NaN
ND,38087,NaN
ND,38089,84.3
ND,38091,NaN
ND,38093,75.6
ND,38095,32.6
ND,38097,28.2
ND,38099,71.5
ND,38101,48.7
ND,38103,52.6
ND,38105,67.4
NE,31001,75.9
NE,31003,41.2
NE,31005,NaN
NE,31007,NaN
NE,31009,NaN
NE,31011,NaN
NE,31013,39.3
NE,31015,NaN
NE,31017,69.3
NE,31019,73.5
NE,31021,38.3
NE,31023,55.2
NE,31025,25.0
NE,31027,7.6
NE,31029,78.0
NE,31031,NaN
NE,31033,57.1
NE,31035,NaN
NE,31037,NaN
NE,31039,31.9
NE,31041,100.8
NE,31043,61.5
NE,31045,53.6
NE,31047,45.5
NE,31049,46.7
NE,31051,6.7
NE,31053,90.5
NE,31055,71.0
NE,31057,75.0
NE,31059,NaN
NE,31061,44.8
NE,31063,NaN
NE,31065,NaN
NE,31067,71.7
NE,31069,64.5
NE,31071,NaN
NE,31073,NaN
NE,31075,NaN
NE,31077,NaN
NE,31079,87.3
NE,31081,39.9
NE,31083,82.0
NE,31085,NaN
NE,31087,NaN
NE,31089,69.5
NE,31091,NaN
NE,31093,69.7
NE,31095,53.0
NE,31097,21.9
NE,31099,54.3
NE,31101,96.2
NE,31103,NaN
NE,31105,66.2
NE,31107,22.2
NE,31109,70.2
NE,31111,80.7
NE,31113,NaN
NE,31115,NaN
NE,31117,NaN
NE,31119,95.6
NE,31121,60.2
NE,31123,50.7
NE,31125,NaN
NE,31127,118.4
NE,31129,151.7
NE,31131,73.8
NE,31133,NaN
NE,31135,NaN
NE,31137,126.7
NE,31139,26.4
NE,31141,68.5
NE,31143,24.3
NE,31145,77.0
NE,31147,102.0
NE,31149,NaN
NE,31151,49.8
NE,31153,57.5
NE,31155,26.8
NE,31157,100.2
NE,31159,58.5
NE,31161,46.3
NE,31163,NaN
NE,31165,NaN
NE,31167,NaN
NE,31169,NaN
NE,31171,NaN
NE,31173,39.2
NE,31175,NaN
NE,31177,37.6
NE,31179,45.0
NE,31181,NaN
NE,31183,NaN
NE,31185,92.8
NH,33001,72.4
NH,33003,64.0
NH,33005,71.6
NH,33007,75.9
NH,33009,80.0
NH,33011,71.7
NH,33013,89.2
NH,33015,67.6
NH,33017,94.0
NH,33019,66.6
NJ,34001,84.8
NJ,34003,46.3
NJ,34005,59.3
NJ,34007,85.3
NJ,34009,93.1
NJ,34011,85.2
NJ,34013,42.5
NJ,34015,83.0
NJ,34017,36.8
NJ,34019,35.6
NJ,34021,54.3
NJ,34023,45.7
NJ,34025,59.9
NJ,34027,47.2
NJ,34029,74.1
NJ,34031,43.6
NJ,34033,74.6
NJ,34035,37.3
NJ,34037,51.8
NJ,34039,43.2
NJ,34041,60.7
NM,35001,68.1
NM,35003,NaN
NM,35005,82.6
NM,35006,10.2
NM,35007,44.9
NM,35009,46.1
NM,35011,NaN
NM,35013,51.4
NM,35015,67.6
NM,35017,66.1
NM,35019,36.9
NM,35021,NaN
NM,35023,33.8
NM,35025,66.6
NM,35027,97.5
NM,35028,50.2
NM,35029,49.0
NM,35031,24.7
NM,35033,NaN
NM,35035,62.2
NM,35037,70.3
NM,35039,95.2
NM,35041,66.9
NM,35043,51.2
NM,35045,57.3
NM,35047,69.7
NM,35049,79.5
NM,35051,NaN
NM,35053,68.6
NM,35055,67.5
NM,35057,11.2
NM,35059,61.8
NM,35061,70.7
NV,32001,110.6
NV,32003,85.7
NV,32005,90.4
NV,32007,70.6
NV,32009,NaN
NV,32011,NaN
NV,32013,77.8
NV,32015,NaN
NV,32017,86.8
NV,32019,69.1
NV,32021,89.7
NV,32023,107.0
NV,32027,NaN
NV,32029,NaN
NV,32031,91.2
NV,32033,130.0
NV,32510,153.7
NY,36001,57.8
NY,36003,62.5
NY,36005,27.0
NY,36007,77.4
NY,36009,74.9
NY,36011,32.0
NY,36013,79.9
NY,36015,80.5
NY,36017,64.8
NY,36019,35.6
NY,36021,58.3
NY,36023,33.9
NY,36025,60.1
NY,36027,52.7
NY,36029,81.3
NY,36031,34.8
NY,36033,21.7
NY,36035,77.6
NY,36037,56.5
NY,36039,71.7
NY,36041,NaN
NY,36043,38.3
NY,36045,17.0
NY,36047,24.3
NY,36049,8.1
NY,36051,45.9
NY,36053,41.1
NY,36055,51.6
NY,36057,64.7
NY,36059,46.0
NY,36061,40.7
NY,36063,86.5
NY,36065,57.4
NY,36067,51.3
NY,36069,54.5
NY,36071,65.7
NY,36073,61.1
NY,36075,35.8
NY,36077,49.2
NY,36079,41.0
NY,36081,23.2
NY,36083,55.7
NY,36085,50.2
NY,36087,35.5
NY,36089,17.3
NY,36091,51.1
NY,36093,58.0
NY,36095,54.9
NY,36097,27.1
NY,36099,27.8
NY,36101,70.0
NY,36103,61.0
NY,36105,76.3
NY,36107,33.3
NY,36109,44.1
NY,36111,57.2
NY,36113,81.7
NY,36115,61.9
NY,36117,52.0
NY,36119,38.4
NY,36121,38.5
NY,36123,55.4
OH,39001,110.9
OH,39003,98.2
OH,39005,48.4
OH,39007,85.2
OH,39009,95.4
OH,39011,38.1
OH,39013,110.8
OH,39015,102.7
OH,39017,95.1
OH,39019,47.6
OH,39021,70.8
OH,39023,125.5
OH,39025,114.3
OH,39027,117.6
OH,39029,79.5
OH,39031,78.9
OH,39033,110.0
OH,39035,65.6
OH,39037,51.2
OH,39039,77.8
OH,39041,68.2
OH,39043,96.9
OH,39045,90.5
OH,39047,119.2
OH,39049,101.2
OH,39051,73.4
OH,39053,151.3
OH,39055,60.1
OH,39057,78.8
OH,39059,106.3
OH,39061,92.3
OH,39063,72.9
OH,39065,84.1
OH,39067,47.4
OH,39069,52.7
OH,39071,127.8
OH,39073,86.1
OH,39075,19.2
OH,39077,108.7
OH,39079,262.2
OH,39081,122.7
OH,39083,55.0
OH,39085,72.3
OH,39087,129.5
OH,39089,73.7
OH,39091,94.4
OH,39093,76.0
OH,39095,99.8
OH,39097,64.2
OH,39099,100.4
OH,39101,104.7
OH,39103,68.3
OH,39105,121.5
OH,39107,48.1
OH,39109,67.7
OH,39111,59.5
OH,39113,103.8
OH,39115,55.9
OH,39117,44.0
OH,39119,130.7
OH,39121,61.5
OH,39123,63.6
OH,39125,46.0
OH,39127,89.6
OH,39129,101.8
OH,39131,118.3
OH,39133,61.9
OH,39135,47.2
OH,39137,42.2
OH,39139,101.4
OH,39141,122.0
OH,39143,74.0
OH,39145,165.3
OH,39147,69.0
OH,39149,69.8
OH,39151,99.7
OH,39153,90.2
OH,39155,99.1
OH,39157,81.6
OH,39159,76.3
OH,39161,54.5
OH,39163,38.7
OH,39165,69.9
OH,39167,114.7
OH,39169,67.1
OH,39171,50.4
OH,39173,47.7
OH,39175,45.2
OK,40001,17.8
OK,40003,NaN
OK,40005,23.1
OK,40007,NaN
OK,40009,133.5
OK,40011,NaN
OK,40013,124.2
OK,40015,76.4
OK,40017,100.9
OK,40019,177.7
OK,40021,83.4
OK,40023,58.5
OK,40025,78.3
OK,40027,119.9
OK,40029,110.9
OK,40031,99.3
OK,40033,NaN
OK,40035,119.9
OK,40037,118.8
OK,40039,131.8
OK,40041,59.4
OK,40043,NaN
OK,40045,NaN
OK,40047,103.1
OK,40049,91.6
OK,40051,54.8
OK,40053,28.3
OK,40055,67.2
OK,40057,NaN
OK,40059,NaN
OK,40061,57.3
OK,40063,39.2
OK,40065,125.7
OK,40067,33.9
OK,40069,NaN
OK,40071,106.6
OK,40073,67.4
OK,40075,57.2
OK,40077,NaN
OK,40079,33.8
OK,40081,15.2
OK,40083,48.4
OK,40085,95.4
OK,40087,53.6
OK,40089,104.9
OK,40091,28.5
OK,40093,NaN
OK,40095,32.4
OK,40097,78.9
OK,40099,23.9
OK,40101,138.5
OK,40103,21.1
OK,40105,20.2
OK,40107,NaN
OK,40109,133.1
OK,40111,81.3
OK,40113,24.8
OK,40115,110.9
OK,40117,70.2
OK,40119,101.8
OK,40121,183.0
OK,40123,122.2
OK,40125,161.0
OK,40127,NaN
OK,40129,NaN
OK,40131,108.9
OK,40133,86.0
OK,40135,87.3
OK,40137,140.9
OK,40139,32.7
OK,40141,116.7
OK,40143,152.4
OK,40145,27.6
OK,40147,112.5
OK,40149,NaN
OK,40151,39.7
OK,40153,130.2
OR,41001,119.7
OR,41003,48.6
OR,41005,82.1
OR,41007,170.4
OR,41009,69.5
OR,41011,144.2
OR,41013,59.1
OR,41015,142.6
OR,41017,101.6
OR,41019,121.6
OR,41021,NaN
OR,41023,88.6
OR,41025,113.8
OR,41027,103.5
OR,41029,121.1
OR,41031,61.6
OR,41033,128.3
OR,41035,103.0
OR,41037,106.6
OR,41039,107.4
OR,41041,133.2
OR,41043,105.0
OR,41045,89.1
OR,41047,76.1
OR,41049,21.8
OR,41051,81.9
OR,41053,52.4
OR,41055,NaN
OR,41057,107.0
OR,41059,86.8
OR,41061,89.1
OR,41063,76.2
OR,41065,161.4
OR,41067,70.6
OR,41069,NaN
OR,41071,95.3
PA,42001,49.6
PA,42003,78.3
PA,42005,78.5
PA,42007,80.1
PA,42009,49.7
PA,42011,51.2
PA,42013,100.7
PA,42015,55.5
PA,42017,65.5
PA,42019,71.4
PA,42021,98.3
PA,42023,113.1
PA,42025,69.9
PA,42027,59.3
PA,42029,49.5
PA,42031,70.9
PA,42033,80.1
PA,42035,60.8
PA,42037,63.0
PA,42039,82.5
PA,42041,64.8
PA,42043,61.9
PA,42045,74.3
PA,42047,82.3
PA,42049,82.7
PA,42051,106.5
PA,42053,27.4
PA,42055,58.7
PA,42057,5.1
PA,42059,65.5
PA,42061,50.8
PA,42063,64.8
PA,42065,82.8
PA,42067,55.1
PA,42069,108.8
PA,42071,55.8
PA,42073,108.2
PA,42075,53.1
PA,42077,47.0
PA,42079,92.4
PA,42081,71.6
PA,42083,85.3
PA,42085,110.4
PA,42087,82.0
PA,42089,78.7
PA,42091,61.4
PA,42093,67.1
PA,42095,67.3
PA,42097,83.5
PA,42099,49.4
PA,42101,69.2
PA,42103,53.2
PA,42105,74.4
PA,42107,68.8
PA,42109,59.1
PA,42111,48.4
PA,42113,20.5
PA,42115,34.9
PA,42117,71.2
PA,42119,45.8
PA,42121,78.8
PA,42123,68.3
PA,42125,76.2
PA,42127,76.3
PA,42129,72.7
PA,42131,71.8
PA,42133,58.4
RI,44001,54.3
RI,44003,93.6
RI,44005,72.6
RI,44007,77.4
RI,44009,79.1
SC,45001,56.8
SC,45003,83.1
SC,45005,42.1
SC,45007,106.8
SC,45009,85.9
SC,45011,92.3
SC,45013,69.5
SC,45015,49.5
SC,45017,23.6
SC,45019,81.0
SC,45021,108.5
SC,45023,54.8
SC,45025,88.7
SC,45027,79.7
SC,45029,119.4
SC,45031,119.7
SC,45033,95.6
SC,45035,92.9
SC,45037,23.0
SC,45039,86.9
SC,45041,137.7
SC,45043,86.8
SC,45045,117.3
SC,45047,111.0
SC,45049,60.8
SC,45051,114.8
SC,45053,66.2
SC,45055,66.3
SC,45057,91.0
SC,45059,56.6
SC,45061,53.5
SC,45063,89.7
SC,45065,37.4
SC,45067,107.3
SC,45069,56.1
SC,45071,75.9
SC,45073,127.0
SC,45075,79.8
SC,45077,93.3
SC,45079,63.6
SC,45081,51.1
SC,45083,124.5
SC,45085,61.4
SC,45087,126.8
SC,45089,75.4
SC,45091,74.1
SD,46003,NaN
SD,46005,69.1
SD,46007,NaN
SD,46009,18.7
SD,46011,36.9
SD,46013,47.2
SD,46015,68.5
SD,46017,NaN
SD,46019,20.8
SD,46021,NaN
SD,46023,34.5
SD,46025,NaN
SD,46027,31.6
SD,46029,71.8
SD,46031,NaN
SD,46033,45.6
SD,46035,66.7
SD,46037,NaN
SD,46039,NaN
SD,46041,NaN
SD,46043,28.7
SD,46045,52.2
SD,46047,52.8
SD,46049,66.0
SD,46051,57.7
SD,46053,40.8
SD,46055,34.5
SD,46057,NaN
SD,46059,54.3
SD,46061,NaN
SD,46063,NaN
SD,46065,74.7
SD,46067,78.4
SD,46069,NaN
SD,46071,NaN
SD,46073,81.4
SD,46075,NaN
SD,46077,50.6
SD,46079,46.6
SD,46081,72.7
SD,46083,24.1
SD,46085,NaN
SD,46087,34.2
SD,46089,28.6
SD,46091,57.6
SD,46093,22.1
SD,46095,101.3
SD,46097,23.6
SD,46099,66.5
SD,46101,40.5
SD,46103,75.8
SD,46105,36.2
SD,46107,138.8
SD,46109,28.2
SD,46111,NaN
SD,46113,NaN
SD,46115,NaN
SD,46117,NaN
SD,46119,NaN
SD,46121,NaN
SD,46123,91.4
SD,46125,29.3
SD,46127,26.6
SD,46129,61.9
SD,46135,72.2
SD,46137,NaN
TN,47001,203.1
TN,47003,97.8
TN,47005,17.6
TN,47007,103.6
TN,47009,118.9
TN,47011,136.0
TN,47013,193.6
TN,47015,127.9
TN,47017,209.2
TN,47019,126.8
TN,47021,80.4
TN,47023,92.0
TN,47025,190.7
TN,47027,123.1
TN,47029,153.9
TN,47031,219.1
TN,47033,78.1
TN,47035,168.9
TN,47037,109.1
TN,47039,164.8
TN,47041,185.4
TN,47043,155.2
TN,47045,181.3
TN,47047,51.1
TN,47049,41.3
TN,47051,112.6
TN,47053,134.3
TN,47055,67.7
TN,47057,79.3
TN,47059,161.0
TN,47061,153.4
TN,47063,281.3
TN,47065,139.0
TN,47067,134.4
TN,47069,74.7
TN,47071,164.7
TN,47073,69.3
TN,47075,113.7
TN,47077,132.2
TN,47079,223.9
TN,47081,26.4
TN,47083,59.1
TN,47085,95.7
TN,47087,64.4
TN,47089,141.5
TN,47091,98.0
TN,47093,174.8
TN,47095,NaN
TN,47097,119.6
TN,47099,141.3
TN,47101,175.8
TN,47103,166.5
TN,47105,125.6
TN,47107,185.6
TN,47109,194.2
TN,47111,130.3
TN,47113,141.0
TN,47115,141.6
TN,47117,139.4
TN,47119,141.7
TN,47121,NaN
TN,47123,102.4
TN,47125,88.2
TN,47127,29.2
TN,47129,172.2
TN,47131,113.8
TN,47133,107.3
TN,47135,29.3
TN,47137,155.6
TN,47139,28.9
TN,47141,135.9
TN,47143,141.7
TN,47145,166.0
TN,47147,130.6
TN,47149,97.5
TN,47151,123.0
TN,47153,177.7
TN,47155,148.7
TN,47157,81.3
TN,47159,165.3
TN,47161,16.7
TN,47163,250.4
TN,47165,98.7
TN,47167,76.7
TN,47169,107.2
TN,47171,194.2
TN,47173,124.2
TN,47175,NaN
TN,47177,137.7
TN,47179,167.2
TN,47181,146.4
TN,47183,52.6
TN,47185,115.1
TN,47187,65.5
TN,47189,85.7
TX,48001,95.9
TX,48003,56.9
TX,48005,109.5
TX,48007,84.9
TX,48009,NaN
TX,48011,6.5
TX,48013,67.3
TX,48015,37.2
TX,48017,52.1
TX,48019,30.5
TX,48021,61.8
TX,48023,91.5
TX,48025,56.4
TX,48027,41.0
TX,48029,57.1
TX,48031,NaN
TX,48033,NaN
TX,48035,61.1
TX,48037,171.9
TX,48039,67.9
TX,48041,58.2
TX,48043,84.4
TX,48045,NaN
TX,48047,59.7
TX,48049,104.9
TX,48051,49.7
TX,48053,95.8
TX,48055,40.5
TX,48057,81.8
TX,48059,NaN
TX,48061,34.4
TX,48063,92.7
TX,48065,NaN
TX,48067,19.6
TX,48069,NaN
TX,48071,10.5
TX,48073,66.8
TX,48075,161.1
TX,48077,NaN
TX,48079,NaN
TX,48081,NaN
TX,48083,37.6
TX,48085,60.2
TX,48087,30.9
TX,48089,34.7
TX,48091,74.7
TX,48093,67.9
TX,48095,NaN
TX,48097,98.8
TX,48099,40.5
TX,48101,NaN
TX,48103,51.6
TX,48105,21.6
TX,48107,10.3
TX,48109,NaN
TX,48111,76.5
TX,48113,60.3
TX,48115,51.7
TX,48117,39.5
TX,48119,NaN
TX,48121,68.2
TX,48123,46.7
TX,48125,NaN
TX,48127,75.9
TX,48129,79.9
TX,48131,13.9
TX,48133,118.0
TX,48135,80.2
TX,48137,NaN
TX,48139,72.3
TX,48141,32.5
TX,48143,89.0
TX,48145,43.8
TX,48147,56.9
TX,48149,64.5
TX,48151,NaN
TX,48153,18.6
TX,48155,51.4
TX,48157,42.7
TX,48159,56.7
TX,48161,51.8
TX,48163,47.2
TX,48165,48.5
TX,48167,94.1
TX,48169,NaN
TX,48171,87.1
TX,48173,NaN
TX,48175,40.9
TX,48177,51.7
TX,48179,86.6
TX,48181,118.0
TX,48183,163.2
TX,48185,28.7
TX,48187,47.5
TX,48189,48.7
TX,48191,NaN
TX,48193,NaN
TX,48195,NaN
TX,48197,98.2
TX,48199,100.3
TX,48201,73.8
TX,48203,75.4
TX,48205,NaN
TX,48207,NaN
TX,48209,50.0
TX,48211,NaN
TX,48213,91.9
TX,48215,31.2
TX,48217,94.2
TX,48219,67.5
TX,48221,115.7
TX,48223,96.3
TX,48225,53.7
TX,48227,76.0
TX,48229,NaN
TX,48231,90.9
TX,48233,83.7
TX,48235,NaN
TX,48237,NaN
TX,48239,65.0
TX,48241,87.4
TX,48243,NaN
TX,48245,111.5
TX,48247,NaN
TX,48249,81.5
TX,48251,76.7
TX,48253,23.0
TX,48255,50.2
TX,48257,74.7
TX,48259,74.0
TX,48261,NaN
TX,48263,NaN
TX,48265,113.0
TX,48267,84.4
TX,48269,NaN
TX,48271,NaN
TX,48273,64.4
TX,48275,NaN
TX,48277,144.6
TX,48279,54.0
TX,48281,8.3
TX,48283,NaN
TX,48285,96.5
TX,48287,44.9
TX,48289,31.7
TX,48291,94.0
TX,48293,93.2
TX,48295,26.5
TX,48297,NaN
TX,48299,90.6
TX,48301,NaN
TX,48303,82.0
TX,48305,28.0
TX,48307,45.7
TX,48309,78.4
TX,48311,NaN
TX,48313,94.4
TX,48315,NaN
TX,48317,NaN
TX,48319,NaN
TX,48321,65.6
TX,48323,28.0
TX,48325,29.3
TX,48327,NaN
TX,48329,68.5
TX,48331,58.9
TX,48333,61.7
TX,48335,NaN
TX,48337,110.3
TX,48339,78.7
TX,48341,46.2
TX,48343,97.0
TX,48345,NaN
TX,48347,95.2
TX,48349,74.2
TX,48351,60.8
TX,48353,74.7
TX,48355,76.8
TX,48357,55.4
TX,48359,NaN
TX,48361,99.3
TX,48363,84.4
TX,48365,83.9
TX,48367,75.3
TX,48369,NaN
TX,48371,63.5
TX,48373,84.1
TX,48375,80.0
TX,48377,NaN
TX,48379,64.6
TX,48381,76.7
TX,48383,42.1
TX,48385,NaN
TX,48387,31.0
TX,48389,65.8
TX,48391,NaN
TX,48393,NaN
TX,48395,49.3
TX,48397,62.2
TX,48399,56.4
TX,48401,54.8
TX,48403,59.7
TX,48405,82.1
TX,48407,11.9
TX,48409,58.3
TX,48411,NaN
TX,48413,NaN
TX,48415,81.5
TX,48417,NaN
TX,48419,101.8
TX,48421,60.3
TX,48423,96.1
TX,48425,134.8
TX,48427,24.2
TX,48429,105.0
TX,48431,NaN
TX,48433,NaN
TX,48435,NaN
TX,48437,NaN
TX,48439,76.0
TX,48441,119.0
TX,48443,NaN
TX,48445,44.9
TX,48447,NaN
TX,48449,125.3
TX,48451,93.6
TX,48453,69.8
TX,48455,78.9
TX,48457,53.7
TX,48459,10.8
TX,48461,NaN
TX,48463,69.4
TX,48465,34.4
TX,48467,78.6
TX,48469,96.1
TX,48471,60.9
TX,48473,27.1
TX,48475,67.1
TX,48477,62.5
TX,48479,28.7
TX,48481,60.7
TX,48483,152.5
TX,48485,110.5
TX,48487,189.1
TX,48489,7.3
TX,48491,70.7
TX,48493,41.4
TX,48495,86.8
TX,48497,20.9
TX,48499,106.0
TX,48501,74.1
TX,48503,49.2
TX,48505,13.8
TX,48507,26.0
UT,49001,94.7
UT,49003,77.4
UT,49005,65.5
UT,49007,184.7
UT,49009,NaN
UT,49011,82.8
UT,49013,61.7
UT,49015,125.5
UT,49017,79.0
UT,49019,111.8
UT,49021,89.6
UT,49023,74.1
UT,49025,53.9
UT,49027,99.8
UT,49029,31.9
UT,49031,NaN
UT,49033,NaN
UT,49035,94.5
