MN,27169,47.4
MN,27171,52.8
MN,27173,37.4
MO,29001,113.5
MO,29003,1.0
MO,29005,99.9
MO,29007,69.8
MO,29009,123.9
MO,29011,127.1
MO,29013,56.8
MO,29015,103.4
MO,29017,65.6
MO,29019,46.5
MO,29021,109.2
MO,29023,180.7
MO,29025,2.7
MO,29027,44.0
MO,29029,111.2
MO,29031,117.8
MO,29033,86.6
MO,29035,0.8
MO,29037,106.2
MO,29039,9.1
MO,29041,36.9
MO,29043,73.8
MO,29045,81.2
MO,29047,89.2
MO,29049,62.4
MO,29051,97.2
MO,29053,38.0
MO,29055,84.7
MO,29057,33.5
MO,29059,33.9
MO,29061,32.7
MO,29063,NaN
MO,29065,95.4
MO,29067,84.7
MO,29069,162.6
MO,29071,100.4
MO,29073,69.1
MO,29075,50.6
MO,29077,108.9
MO,29079,109.3
MO,29081,125.5
MO,29083,148.0
MO,29085,4.0
MO,29087,NaN
MO,29089,0.9
MO,29091,162.5
MO,29093,140.0
MO,29095,79.6
MO,29097,140.9
MO,29099,78.4
MO,29101,54.8
MO,29103,1.7
MO,29105,108.6
MO,29107,44.0
MO,29109,51.2
MO,29111,3.4
MO,29113,73.4
MO,29115,41.9
MO,29117,98.5
MO,29119,43.6
MO,29121,84.4
MO,29123,127.1
MO,29125,NaN
MO,29127,118.6
MO,29129,59.6
MO,29131,71.9
MO,29133,66.1
MO,29135,0.4
MO,29137,2.6
MO,29139,59.6
MO,29141,30.5
MO,29143,71.4
MO,29145,54.2
MO,29147,76.5
MO,29149,51.8
MO,29151,24.0
MO,29153,49.4
MO,29155,148.6
MO,29157,62.3
MO,29159,79.2
MO,29161,90.3
MO,29163,69.6
MO,29165,68.4
MO,29167,99.2
MO,29169,42.5
MO,29171,57.9
MO,29173,NaN
MO,29175,114.8
MO,29177,78.0
MO,29179,0.8
MO,29181,145.5
MO,29183,75.2
MO,29185,2.4
MO,29186,45.9
MO,29187,171.5
MO,29189,69.0
MO,29195,88.0
MO,29197,0.2
MO,29199,102.6
MO,29201,118.9
MO,29203,43.0
MO,29205,32.2
MO,29207,99.3
MO,29209,73.9
MO,29211,79.9
MO,29213,112.8
MO,29215,66.1
MO,29217,85.3
MO,29219,60.7
MO,29221,41.6
MO,29223,26.6
MO,29225,98.2
MO,29227,4.2
MO,29229,121.1
MO,29510,54.1
MS,28001,158.2
MS,28003,175.7
MS,28005,48.4
MS,28007,116.6
MS,28009,67.4
MS,28011,87.6
MS,28013,79.8
MS,28015,0.5
MS,28017,86.8
MS,28019,58.7
MS,28021,78.8
MS,28023,120.9
MS,28025,113.4
MS,28027,120.3
MS,28029,101.6
MS,28031,113.6
MS,28033,100.5
MS,28035,210.0
MS,28037,72.0
MS,28039,158.9
MS,28041,57.9
MS,28043,164.7
MS,28045,89.2
MS,28047,125.7
MS,28049,72.2
MS,28051,66.5
MS,28053,61.1
MS,28055,NaN
MS,28057,122.3
MS,28059,103.1
MS,28061,38.7
MS,28063,0.2
MS,28065,118.3
MS,28067,148.4
MS,28069,39.7
MS,28071,71.2
MS,28073,38.9
MS,28075,157.7
MS,28077,118.0
MS,28079,92.4
MS,28081,124.9
MS,28083,119.1
MS,28085,115.5
MS,28087,124.2
MS,28089,67.7
MS,28091,182.9
MS,28093,48.7
MS,28095,102.3
MS,28097,91.4
MS,28099,147.1
MS,28101,71.2
MS,28103,99.3
MS,28105,74.1
MS,28107,101.4
MS,28109,133.1
MS,28111,89.0
MS,28113,153.2
MS,28115,98.5
MS,28117,107.4
MS,28119,72.3
MS,28121,101.0
MS,28123,92.5
MS,28125,99.8
MS,28127,107.7
MS,28129,48.3
MS,28131,158.5
MS,28133,53.8
MS,28135,38.1
MS,28137,128.2
MS,28139,106.3
MS,28141,160.8
MS,28143,37.5
MS,28145,115.7
MS,28147,67.6
MS,28149,105.9
MS,28151,104.3
MS,28153,135.3
MS,28155,155.0
MS,28157,92.2
MS,28159,116.5
MS,28161,55.0
MS,28163,62.4
MT,30001,86.2
MT,30003,1.2
MT,30005,37.8
MT,30007,35.1
MT,30009,26.4
MT,30011,NaN
MT,30013,97.2
MT,30015,33.0
MT,30017,105.1
MT,30019,5.7
MT,30021,86.2
MT,30023,96.0
MT,30025,2.9
MT,30027,79.6
MT,30029,88.7
MT,30031,46.7
MT,30033,NaN
MT,30035,31.3
MT,30037,NaN
MT,30039,NaN
MT,30041,59.1
MT,30043,14.0
MT,30045,NaN
MT,30047,64.4
MT,30049,71.7
MT,30051,41.0
MT,30053,101.5
MT,30055,NaN
MT,30057,29.6
MT,30059,54.1
MT,30061,50.5
MT,30063,71.2
MT,30065,NaN
MT,30067,44.8
MT,30069,NaN
MT,30071,84.9
MT,30073,67.8
MT,30075,38.6
MT,30077,76.0
MT,30079,NaN
MT,30081,78.1
MT,30083,63.8
MT,30085,27.0
MT,30087,38.8
MT,30089,79.1
MT,30091,NaN
MT,30093,98.6
MT,30095,42.2
MT,30097,44.8
MT,30099,64.8
MT,30101,57.7
MT,30103,NaN
MT,30105,41.9
MT,30107,46.8
MT,30109,NaN
MT,30111,86.8
NC,37001,82.9
NC,37003,25.4
NC,37005,85.3
NC,37007,77.1
NC,37009,103.3
NC,37011,82.9
NC,37013,141.0
NC,37015,51.6
NC,37017,114.3
NC,37019,110.7
NC,37021,80.8
NC,37023,151.5
NC,37025,95.2
NC,37027,135.6
NC,37029,NaN
NC,37031,101.2
NC,37033,12.6
NC,37035,129.2
NC,37037,43.4
NC,37039,125.0
NC,37041,111.5
NC,37043,120.2
NC,37045,128.0
NC,37047,177.8
NC,37049,110.8
NC,37051,86.0
NC,37053,19.0
NC,37055,107.6
NC,37057,80.4
NC,37059,95.5
NC,37061,78.1
NC,37063,49.1
NC,37065,78.2
NC,37067,76.0
NC,37069,56.6
NC,37071,119.0
NC,37073,2.3
NC,37075,101.8
NC,37077,79.7
NC,37079,28.2
NC,37081,74.5
NC,37083,116.0
NC,37085,79.8
NC,37087,102.7
NC,37089,84.2
NC,37091,136.4
NC,37093,61.2
NC,37095,64.1
NC,37097,102.0
NC,37099,91.7
NC,37101,70.2
NC,37103,24.2
NC,37105,129.6
NC,37107,88.2
NC,37109,115.7
NC,37111,87.4
NC,37113,91.1
NC,37115,58.8
NC,37117,102.1
NC,37119,54.4
NC,37121,150.3
NC,37123,65.3
NC,37125,127.3
NC,37127,92.3
NC,37129,102.7
NC,37131,15.6
NC,37133,76.9
NC,37135,42.1
NC,37137,86.9
NC,37139,130.8
NC,37141,50.6
NC,37143,36.1
NC,37145,104.6
NC,37147,82.9
NC,37149,64.7
NC,37151,71.5
NC,37153,151.6
NC,37155,129.7
NC,37157,131.9
NC,37159,80.8
NC,37161,97.3
NC,37163,87.2
NC,37165,191.5
NC,37167,111.1
NC,37169,86.1
NC,37171,164.0
NC,37173,88.5
NC,37175,98.9
NC,37177,88.8
NC,37179,67.9
NC,37181,120.9
NC,37183,54.5
NC,37185,32.3
NC,37187,87.1
NC,37189,76.8
NC,37191,78.6
NC,37193,91.4
NC,37195,90.7
NC,37197,69.3
NC,37199,98.7
ND,38001,119.8
ND,38003,63.6
ND,38005,6.9
ND,38007,NaN
ND,38009,35.3
ND,38011,55.2
ND,38013,NaN
ND,38015,67.7
ND,38017,30.9
ND,38019,46.2
ND,38021,66.3
ND,38023,0.2
ND,38025,17.0
ND,38027,81.0
ND,38029,55.4
ND,38031,106.4
ND,38033,NaN
ND,38035,58.4
ND,38037,0.5
ND,38039,27.2
ND,38041,20.9
ND,38043,33.3
ND,38045,38.5
ND,38047,0.4
ND,38049,17.9
ND,38051,42.3
ND,38053,33.5
ND,38055,41.3
ND,38057,68.1
ND,38059,41.8
ND,38061,10.9
ND,38063,32.7
ND,38065,NaN
ND,38067,54.1
ND,38069,58.7
ND,38071,120.4
ND,38073,54.2
ND,38075,27.2
ND,38077,34.7
ND,38079,4.2
ND,38081,0.1
ND,38083,NaN
ND,38085,NaN
ND,38087,NaN
ND,38089,67.0
ND,38091,NaN
ND,38093,74.7
ND,38095,0.5
ND,38097,27.1
ND,38099,43.9
ND,38101,60.8
ND,38103,77.9
ND,38105,59.7
NE,31001,77.8
NE,31003,48.6
NE,31005,NaN
NE,31007,NaN
NE,31009,NaN
NE,31011,2.0
NE,31013,101.7
NE,31015,NaN
NE,31017,55.5
NE,31019,73.9
NE,31021,20.8
NE,31023,65.6
NE,31025,25.9
NE,31027,34.4
NE,31029,64.4
NE,31031,91.3
NE,31033,45.5
NE,31035,1.0
NE,31037,0.5
NE,31039,29.1
NE,31041,91.1
NE,31043,73.2
NE,31045,72.9
NE,31047,56.3
NE,31049,3.9
NE,31051,12.7
NE,31053,100.7
NE,31055,64.5
NE,31057,124.9
NE,31059,2.6
NE,31061,NaN
NE,31063,NaN
NE,31065,2.9
NE,31067,62.2
NE,31069,117.3
NE,31071,13.3
NE,31073,NaN
NE,31075,NaN
NE,31077,NaN
NE,31079,77.5
NE,31081,65.2
NE,31083,86.0
NE,31085,NaN
NE,31087,NaN
NE,31089,59.5
NE,31091,NaN
NE,31093,70.6
NE,31095,118.0
NE,31097,46.1
NE,31099,62.7
NE,31101,119.6
NE,31103,NaN
NE,31105,2.9
NE,31107,27.7
NE,31109,62.9
NE,31111,95.9
NE,31113,NaN
NE,31115,NaN
NE,31117,NaN
NE,31119,89.1
NE,31121,61.3
NE,31123,60.4
NE,31125,44.6
NE,31127,93.9
NE,31129,43.4
NE,31131,86.9
NE,31133,70.9
NE,31135,68.0
NE,31137,114.5
NE,31139,28.6
NE,31141,77.4
NE,31143,24.7
NE,31145,111.5
NE,31147,51.6
NE,31149,NaN
NE,31151,52.8
NE,31153,53.3
NE,31155,31.6
NE,31157,94.2
NE,31159,51.6
NE,31161,0.8
NE,31163,2.1
NE,31165,NaN
NE,31167,NaN
NE,31169,4.1
NE,31171,NaN
NE,31173,1.6
NE,31175,7.2
NE,31177,58.3
NE,31179,51.4
NE,31181,5.6
NE,31183,NaN
NE,31185,99.8
NH,33001,68.6
NH,33003,75.1
NH,33005,65.1
NH,33007,70.8
NH,33009,67.8
NH,33011,54.6
NH,33013,73.7
NH,33015,63.1
NH,33017,79.9
NH,33019,54.9
NJ,34001,74.5
NJ,34003,42.5
NJ,34005,69.0
NJ,34007,84.8
NJ,34009,88.2
NJ,34011,91.7
NJ,34013,39.6
NJ,34015,78.6
NJ,34017,36.9
NJ,34019,42.8
NJ,34021,54.1
NJ,34023,41.4
NJ,34025,55.1
NJ,34027,42.3
NJ,34029,66.5
NJ,34031,45.9
NJ,34033,72.0
NJ,34035,37.0
NJ,34037,59.6
NJ,34039,40.8
NJ,34041,70.6
NM,35001,68.7
NM,35003,NaN
NM,35005,81.2
NM,35006,39.9
NM,35007,69.9
NM,35009,63.6
NM,35011,7.3
NM,35013,46.8
NM,35015,89.5
NM,35017,83.8
NM,35019,7.0
NM,35021,NaN
NM,35023,NaN
NM,35025,72.2
NM,35027,92.6
NM,35028,70.6
NM,35029,72.8
NM,35031,22.6
NM,35033,NaN
NM,35035,55.9
NM,35037,86.8
NM,35039,83.0
NM,35041,27.0
NM,35043,54.6
NM,35045,67.9
NM,35047,68.8
NM,35049,82.0
NM,35051,91.6
NM,35053,59.3
NM,35055,85.8
NM,35057,26.0
NM,35059,44.7
NM,35061,79.6
NV,32001,108.0
NV,32003,77.5
NV,32005,104.4
NV,32007,64.0
NV,32009,NaN
NV,32011,NaN
NV,32013,78.8
NV,32015,0.3
NV,32017,85.6
NV,32019,92.4
NV,32021,120.5
NV,32023,137.0
NV,32027,38.9
NV,32029,NaN
NV,32031,83.4
NV,32033,101.3
NV,32510,130.1
NY,36001,46.6
NY,36003,58.8
NY,36005,30.7
NY,36007,69.6
NY,36009,73.4
NY,36011,49.3
NY,36013,72.6
NY,36015,84.6
NY,36017,52.6
NY,36019,76.9
NY,36021,61.5
NY,36023,59.4
NY,36025,66.3
NY,36027,55.6
NY,36029,67.0
NY,36031,46.8
NY,36033,67.7
NY,36035,69.1
NY,36037,54.9
NY,36039,64.6
NY,36041,NaN
NY,36043,49.9
NY,36045,59.4
NY,36047,23.3
NY,36049,41.0
NY,36051,49.2
NY,36053,59.5
NY,36055,49.1
NY,36057,81.5
NY,36059,40.7
NY,36061,39.3
NY,36063,76.2
NY,36065,61.8
NY,36067,55.8
NY,36069,51.6
NY,36071,58.6
NY,36073,49.9
NY,36075,58.0
NY,36077,56.5
NY,36079,41.0
NY,36081,23.9
NY,36083,57.6
NY,36085,44.8
NY,36087,34.6
NY,36089,69.9
NY,36091,51.1
NY,36093,53.5
NY,36095,47.7
NY,36097,57.9
NY,36099,45.4
NY,36101,67.2
NY,36103,51.3
NY,36105,70.2
NY,36107,43.4
NY,36109,52.6
NY,36111,67.6
NY,36113,82.9
NY,36115,66.2
NY,36117,54.3
NY,36119,35.0
NY,36121,51.5
NY,36123,33.5
OH,39001,83.9
OH,39003,89.8
OH,39005,45.1
OH,39007,67.6
OH,39009,83.2
OH,39011,50.1
OH,39013,88.3
OH,39015,86.6
OH,39017,77.0
OH,39019,41.7
OH,39021,70.3
OH,39023,104.5
OH,39025,82.3
OH,39027,102.8
OH,39029,84.2
OH,39031,80.7
OH,39033,87.5
OH,39035,61.3
OH,39037,52.1
OH,39039,80.2
OH,39041,54.6
OH,39043,84.3
OH,39045,73.5
OH,39047,99.2
OH,39049,72.0
OH,39051,74.7
OH,39053,87.5
OH,39055,54.8
OH,39057,74.4
OH,39059,97.3
OH,39061,72.2
OH,39063,61.5
OH,39065,69.2
OH,39067,65.2
OH,39069,54.5
OH,39071,102.5
OH,39073,94.2
OH,39075,23.6
OH,39077,97.0
OH,39079,133.8
OH,39081,111.9
OH,39083,54.1
OH,39085,74.8
OH,39087,82.6
OH,39089,65.8
OH,39091,83.5
OH,39093,74.0
OH,39095,98.0
OH,39097,73.0
OH,39099,93.5
OH,39101,102.8
OH,39103,61.3
OH,39105,64.1
OH,39107,48.0
OH,39109,68.0
OH,39111,44.8
OH,39113,92.9
OH,39115,42.3
OH,39117,50.7
OH,39119,96.7
OH,39121,23.2
OH,39123,69.9
OH,39125,37.7
OH,39127,81.0
OH,39129,71.3
OH,39131,105.7
OH,39133,61.0
OH,39135,66.9
OH,39137,40.6
OH,39139,70.2
OH,39141,93.4
OH,39143,68.2
OH,39145,105.5
OH,39147,72.7
OH,39149,71.4
OH,39151,92.6
OH,39153,76.6
OH,39155,94.8
OH,39157,75.1
OH,39159,67.3
OH,39161,67.4
OH,39163,4.9
OH,39165,64.1
OH,39167,119.9
OH,39169,57.0
OH,39171,52.6
OH,39173,47.1
OH,39175,46.2
OK,40001,66.9
OK,40003,0.4
OK,40005,34.4
OK,40007,NaN
OK,40009,123.3
OK,40011,1.7
OK,40013,145.8
OK,40015,77.3
OK,40017,87.5
OK,40019,165.0
OK,40021,103.8
OK,40023,35.3
OK,40025,54.2
OK,40027,79.1
OK,40029,95.3
OK,40031,82.5
OK,40033,1.2
OK,40035,105.7
OK,40037,110.7
OK,40039,104.4
OK,40041,91.2
OK,40043,17.3
OK,40045,81.3
OK,40047,97.4
OK,40049,53.9
OK,40051,54.0
OK,40053,22.4
OK,40055,30.0
OK,40057,186.9
OK,40059,1.0
OK,40061,97.3
OK,40063,34.7
OK,40065,101.6
OK,40067,32.7
OK,40069,2.4
OK,40071,90.5
OK,40073,109.3
OK,40075,41.2
OK,40077,74.8
OK,40079,89.4
OK,40081,20.8
OK,40083,50.9
OK,40085,75.4
OK,40087,137.5
OK,40089,77.6
OK,40091,66.9
OK,40093,1.1
OK,40095,58.5
OK,40097,101.5
OK,40099,154.3
OK,40101,122.9
OK,40103,13.4
OK,40105,64.9
OK,40107,1.3
OK,40109,109.1
OK,40111,97.1
OK,40113,12.4
OK,40115,88.9
OK,40117,100.0
OK,40119,102.3
OK,40121,156.5
OK,40123,116.5
OK,40125,128.4
OK,40127,1.6
OK,40129,0.7
OK,40131,103.9
OK,40133,65.4
OK,40135,63.3
OK,40137,132.0
OK,40139,40.1
OK,40141,96.9
OK,40143,125.8
OK,40145,63.2
OK,40147,113.8
OK,40149,0.5
OK,40151,26.2
OK,40153,105.6
OR,41001,129.8
OR,41003,46.5
OR,41005,74.4
OR,41007,107.6
OR,41009,68.9
OR,41011,134.1
OR,41013,98.1
OR,41015,148.6
OR,41017,86.3
OR,41019,101.4
OR,41021,101.0
OR,41023,2.8
OR,41025,101.2
OR,41027,93.5
OR,41029,106.5
OR,41031,58.7
OR,41033,119.7
OR,41035,83.0
OR,41037,103.7
OR,41039,101.9
OR,41041,114.8
OR,41043,103.0
OR,41045,148.6
OR,41047,68.9
OR,41049,19.0
OR,41051,51.3
OR,41053,51.9
OR,41055,NaN
OR,41057,102.1
OR,41059,96.0
OR,41061,114.2
OR,41063,85.5
OR,41065,135.8
OR,41067,50.5
OR,41069,NaN
OR,41071,71.8
PA,42001,45.9
PA,42003,72.1
PA,42005,74.0
PA,42007,72.9
PA,42009,66.6
PA,42011,59.2
PA,42013,105.5
PA,42015,70.0
PA,42017,66.4
PA,42019,69.3
PA,42021,98.7
PA,42023,100.2
PA,42025,74.0
PA,42027,48.4
PA,42029,50.8
PA,42031,68.6
PA,42033,75.7
PA,42035,73.6
PA,42037,80.7
PA,42039,84.4
PA,42041,69.4
PA,42043,64.4
PA,42045,70.6
PA,42047,88.0
PA,42049,79.5
PA,42051,128.8
PA,42053,41.5
PA,42055,73.2
PA,42057,13.8
PA,42059,79.1
PA,42061,59.9
PA,42063,71.1
PA,42065,73.2
PA,42067,55.8
PA,42069,112.1
PA,42071,54.6
PA,42073,92.4
PA,42075,57.9
PA,42077,48.0
PA,42079,85.7
PA,42081,86.3
PA,42083,86.9
PA,42085,109.2
PA,42087,82.3
PA,42089,75.9
PA,42091,59.4
PA,42093,78.0
PA,42095,66.4
PA,42097,95.2
PA,42099,55.9
PA,42101,67.6
PA,42103,48.8
PA,42105,63.0
PA,42107,79.2
PA,42109,65.9
PA,42111,69.8
PA,42113,44.6
PA,42115,51.8
PA,42117,75.4
PA,42119,58.6
PA,42121,80.7
PA,42123,76.4
PA,42125,72.2
PA,42127,64.6
PA,42129,74.1
PA,42131,80.7
PA,42133,62.5
RI,44001,44.5
RI,44003,71.7
RI,44005,59.7
RI,44007,58.1
RI,44009,63.2
SC,45001,58.0
SC,45003,87.7
SC,45005,55.0
SC,45007,93.6
SC,45009,101.1
SC,45011,98.4
SC,45013,65.0
SC,45015,59.4
SC,45017,11.3
SC,45019,76.0
SC,45021,115.8
SC,45023,97.3
SC,45025,86.9
SC,45027,80.8
SC,45029,125.8
SC,45031,152.4
SC,45033,127.2
SC,45035,101.0
SC,45037,63.1
SC,45039,53.7
SC,45041,136.2
SC,45043,88.2
SC,45045,91.6
SC,45047,115.3
SC,45049,104.9
SC,45051,110.7
SC,45053,68.3
SC,45055,90.5
SC,45057,82.6
SC,45059,86.2
SC,45061,43.1
SC,45063,91.8
SC,45065,2.3
SC,45067,115.6
SC,45069,106.5
SC,45071,85.5
SC,45073,115.9
SC,45075,91.3
SC,45077,107.2
SC,45079,64.9
SC,45081,53.8
SC,45083,107.4
SC,45085,76.5
SC,45087,119.8
SC,45089,75.5
SC,45091,72.3
SD,46003,NaN
SD,46005,65.7
SD,46007,0.1
SD,46009,0.1
SD,46011,42.7
SD,46013,63.8
SD,46015,83.8
SD,46017,NaN
SD,46019,26.5
SD,46021,NaN
SD,46023,34.6
SD,46025,32.2
SD,46027,47.4
SD,46029,67.0
SD,46031,NaN
SD,46033,40.7
SD,46035,89.3
SD,46037,0.7
SD,46039,34.8
SD,46041,0.1
SD,46043,43.2
SD,46045,55.0
SD,46047,87.7
SD,46049,0.1
SD,46051,57.6
SD,46053,98.5
SD,46055,119.8
SD,46057,NaN
SD,46059,0.3
SD,46061,NaN
SD,46063,NaN
SD,46065,98.0
SD,46067,78.0
SD,46069,NaN
SD,46071,NaN
SD,46073,101.0
SD,46075,NaN
SD,46077,52.2
SD,46079,33.5
SD,46081,79.4
SD,46083,35.0
SD,46085,11.0
SD,46087,31.7
SD,46089,6.7
SD,46091,44.6
SD,46093,13.9
SD,46095,85.9
SD,46097,30.5
SD,46099,65.6
SD,46101,37.2
SD,46103,76.2
SD,46105,47.2
SD,46107,0.4
SD,46109,45.9
SD,46111,NaN
SD,46113,NaN
SD,46115,2.4
SD,46117,2.9
SD,46119,NaN
SD,46121,NaN
SD,46123,102.5
SD,46125,32.5
SD,46127,70.1
SD,46129,101.7
SD,46135,95.2
SD,46137,NaN
TN,47001,147.4
TN,47003,101.5
TN,47005,136.7
TN,47007,83.6
TN,47009,91.0
TN,47011,129.9
TN,47013,195.6
TN,47015,101.9
TN,47017,139.8
TN,47019,109.5
TN,47021,107.0
TN,47023,100.6
TN,47025,189.4
TN,47027,189.9
TN,47029,188.3
TN,47031,169.5
TN,47033,91.3
TN,47035,129.3
TN,47037,85.2
TN,47039,164.1
TN,47041,161.2
TN,47043,138.8
TN,47045,176.6
TN,47047,72.0
TN,47049,178.7
TN,47051,119.8
TN,47053,139.4
TN,47055,130.2
TN,47057,94.5
TN,47059,124.3
TN,47061,171.9
TN,47063,163.2
TN,47065,123.0
TN,47067,124.7
TN,47069,113.6
TN,47071,153.5
TN,47073,89.0
TN,47075,86.6
TN,47077,136.8
TN,47079,188.7
TN,47081,71.3
TN,47083,148.7
TN,47085,129.7
TN,47087,63.3
TN,47089,113.3
TN,47091,106.6
TN,47093,97.6
TN,47095,79.4
TN,47097,102.6
TN,47099,143.2
TN,47101,154.3
TN,47103,105.6
TN,47105,101.9
TN,47107,157.3
TN,47109,173.7
TN,47111,130.0
TN,47113,126.7
TN,47115,102.7
TN,47117,145.2
TN,47119,134.9
TN,47121,52.3
TN,47123,147.3
TN,47125,87.0
TN,47127,22.3
TN,47129,77.6
TN,47131,99.5
TN,47133,111.5
TN,47135,99.1
TN,47137,85.8
TN,47139,53.8
TN,47141,139.6
TN,47143,157.5
TN,47145,147.0
TN,47147,126.8
TN,47149,94.8
TN,47151,169.4
TN,47153,175.2
TN,47155,114.9
TN,47157,73.6
TN,47159,133.0
TN,47161,62.7
TN,47163,165.0
TN,47165,90.9
TN,47167,112.2
TN,47169,171.7
TN,47171,145.1
TN,47173,94.3
TN,47175,8.7
TN,47177,158.0
TN,47179,108.5
TN,47181,152.5
TN,47183,128.3
TN,47185,130.7
TN,47187,57.6
TN,47189,91.4
TX,48001,68.5
TX,48003,58.2
TX,48005,93.2
TX,48007,95.7
TX,48009,NaN
TX,48011,NaN
TX,48013,88.8
TX,48015,52.5
TX,48017,62.7
TX,48019,33.3
TX,48021,78.1
TX,48023,49.0
TX,48025,69.9
TX,48027,53.4
TX,48029,54.6
TX,48031,18.3
TX,48033,NaN
TX,48035,39.2
TX,48037,124.6
TX,48039,62.3
TX,48041,53.9
TX,48043,70.1
TX,48045,NaN
TX,48047,40.7
TX,48049,120.4
TX,48051,55.4
TX,48053,96.3
TX,48055,52.5
TX,48057,101.1
TX,48059,10.9
TX,48061,28.5
TX,48063,69.6
TX,48065,3.7
TX,48067,81.8
TX,48069,1.1
TX,48071,34.2
TX,48073,72.0
TX,48075,177.3
TX,48077,NaN
TX,48079,NaN
TX,48081,NaN
TX,48083,68.3
TX,48085,56.2
TX,48087,NaN
TX,48089,60.5
TX,48091,74.4
TX,48093,78.8
TX,48095,NaN
TX,48097,91.9
TX,48099,63.9
TX,48101,NaN
TX,48103,63.2
TX,48105,47.2
TX,48107,2.0
TX,48109,NaN
TX,48111,73.7
TX,48113,50.6
TX,48115,58.2
TX,48117,40.3
TX,48119,22.9
TX,48121,59.2
TX,48123,51.2
TX,48125,7.4
TX,48127,94.8
TX,48129,3.8
TX,48131,10.5
TX,48133,71.8
TX,48135,70.7
TX,48137,NaN
TX,48139,74.0
TX,48141,37.5
TX,48143,70.5
TX,48145,61.7
TX,48147,61.5
TX,48149,60.3
TX,48151,4.7
TX,48153,3.2
TX,48155,58.7
TX,48157,39.2
TX,48159,73.8
TX,48161,29.1
TX,48163,43.6
TX,48165,50.8
TX,48167,75.4
TX,48169,1.6
TX,48171,76.4
TX,48173,NaN
TX,48175,22.7
TX,48177,53.3
TX,48179,109.4
TX,48181,104.5
TX,48183,132.9
TX,48185,28.1
TX,48187,47.7
TX,48189,65.5
TX,48191,3.8
TX,48193,30.0
TX,48195,0.5
TX,48197,77.7
TX,48199,97.3
TX,48201,46.2
TX,48203,72.0
TX,48205,NaN
TX,48207,8.6
TX,48209,58.4
TX,48211,3.1
TX,48213,80.5
TX,48215,27.8
TX,48217,61.9
TX,48219,78.9
TX,48221,119.4
TX,48223,92.7
TX,48225,47.5
TX,48227,65.6
TX,48229,NaN
TX,48231,90.5
TX,48233,81.5
TX,48235,NaN
TX,48237,2.1
TX,48239,33.2
TX,48241,67.3
TX,48243,NaN
TX,48245,85.5
TX,48247,34.6
TX,48249,79.7
TX,48251,90.9
TX,48253,30.2
TX,48255,58.0
TX,48257,76.3
TX,48259,65.4
TX,48261,NaN
TX,48263,NaN
TX,48265,80.6
TX,48267,59.8
TX,48269,NaN
TX,48271,26.8
TX,48273,65.8
TX,48275,NaN
TX,48277,151.0
TX,48279,2.5
TX,48281,63.1
TX,48283,0.4
TX,48285,56.6
TX,48287,50.5
TX,48289,39.8
TX,48291,90.9
TX,48293,86.2
TX,48295,NaN
TX,48297,18.0
TX,48299,62.7
TX,48301,NaN
TX,48303,84.2
TX,48305,1.3
TX,48307,55.2
TX,48309,75.4
TX,48311,NaN
TX,48313,73.9
TX,48315,1.6
TX,48317,40.2
TX,48319,44.5
TX,48321,66.0
TX,48323,28.4
TX,48325,44.1
TX,48327,NaN
TX,48329,58.7
TX,48331,67.7
TX,48333,NaN
TX,48335,55.2
TX,48337,82.1
TX,48339,60.6
TX,48341,55.3
TX,48343,80.6
TX,48345,NaN
TX,48347,86.0
TX,48349,72.9
TX,48351,34.5
TX,48353,118.8
TX,48355,80.2
TX,48357,46.1
TX,48359,NaN
TX,48361,113.4
TX,48363,108.6
TX,48365,81.4
TX,48367,73.3
TX,48369,1.1
TX,48371,37.9
TX,48373,101.1
TX,48375,76.1
TX,48377,NaN
TX,48379,68.6
TX,48381,73.9
TX,48383,25.6
TX,48385,NaN
TX,48387,47.9
TX,48389,63.8
TX,48391,1.7
TX,48393,NaN
TX,48395,28.6
TX,48397,74.6
TX,48399,70.6
TX,48401,49.0
TX,48403,54.7
TX,48405,74.7
TX,48407,19.1
TX,48409,86.4
TX,48411,49.5
TX,48413,NaN
TX,48415,84.5
TX,48417,NaN
TX,48419,69.1
TX,48421,1.4
TX,48423,88.6
TX,48425,5.8
TX,48427,34.6
TX,48429,103.5
TX,48431,NaN
TX,48433,2.5
TX,48435,3.1
TX,48437,2.3
TX,48439,66.7
TX,48441,107.0
TX,48443,NaN
TX,48445,86.8
TX,48447,NaN
TX,48449,84.6
TX,48451,75.1
TX,48453,51.2
TX,48455,60.0
TX,48457,52.4
TX,48459,19.0
TX,48461,1.4
TX,48463,73.1
TX,48465,38.6
TX,48467,78.5
TX,48469,98.7
TX,48471,58.9
TX,48473,12.8
TX,48475,57.8
TX,48477,75.5
TX,48479,27.2
TX,48481,63.5
TX,48483,39.1
TX,48485,105.2
TX,48487,147.6
TX,48489,28.9
TX,48491,62.2
TX,48493,58.6
TX,48495,56.5
TX,48497,63.6
TX,48499,94.8
TX,48501,6.5
TX,48503,99.0
TX,48505,23.7
TX,48507,0.7
UT,49001,93.9
UT,49003,80.1
UT,49005,54.5
UT,49007,176.0
UT,49009,NaN
UT,49011,66.7
UT,49013,57.7
UT,49015,45.2
UT,49017,87.1
UT,49019,83.3
UT,49021,103.9
UT,49023,81.2
UT,49025,106.8
UT,49027,58.0
UT,49029,57.8
UT,49031,NaN
UT,49033,29.4
UT,49035,70.5
